"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"13/04/2026";"0600";"24,6";"25,0";"24,5";"91,0";"91,0";"89,0";"23,0";"23,1";"22,9";"973,2";"973,6";"973,1";"0,0";"178,0";"5,9";"";""
"13/04/2026";"0700";"24,5";"24,6";"24,3";"91,0";"92,0";"91,0";"23,0";"23,1";"22,9";"973,3";"973,3";"973,2";"0,0";"182,0";"3,8";"";""
"13/04/2026";"0800";"24,0";"24,6";"24,0";"93,0";"93,0";"91,0";"22,9";"23,1";"22,8";"973,5";"973,5";"973,1";"0,0";"174,0";"3,8";"";""
"13/04/2026";"0900";"23,9";"24,1";"23,8";"94,0";"95,0";"93,0";"23,0";"23,0";"22,8";"974,1";"974,1";"973,5";"0,0";"176,0";"3,3";"15,00";""
"13/04/2026";"1000";"25,1";"25,1";"23,9";"89,0";"94,0";"88,0";"23,1";"23,1";"22,7";"974,8";"974,8";"974,1";"0,1";"177,0";"6,1";"571,90";""
"13/04/2026";"1100";"26,7";"26,7";"25,0";"82,0";"89,0";"81,0";"23,4";"23,5";"22,7";"975,2";"975,2";"974,8";"0,0";"159,0";"6,6";"1052,30";""
"13/04/2026";"1200";"28,1";"28,2";"26,3";"74,0";"82,0";"74,0";"22,9";"23,5";"22,4";"975,6";"975,7";"975,2";"0,1";"164,0";"6,9";"1225,20";""
"13/04/2026";"1300";"28,5";"29,1";"27,6";"71,0";"75,0";"70,0";"22,7";"23,4";"22,4";"975,4";"975,7";"975,4";"0,1";"185,0";"7,1";"1701,20";""
"13/04/2026";"1400";"29,4";"30,4";"28,3";"67,0";"71,0";"64,0";"22,6";"23,7";"22,4";"974,8";"975,4";"974,8";"0,0";"157,0";"5,6";"2213,00";""
"13/04/2026";"1500";"30,6";"31,1";"29,2";"62,0";"68,0";"62,0";"22,4";"23,4";"22,4";"973,8";"974,8";"973,8";"0,1";"175,0";"6,0";"2038,80";""
"13/04/2026";"1600";"31,8";"33,2";"30,2";"59,0";"63,0";"54,0";"22,7";"23,0";"21,7";"972,6";"973,8";"972,6";"0,0";"188,0";"6,3";"2857,50";""
"13/04/2026";"1700";"32,5";"33,4";"31,5";"56,0";"59,0";"54,0";"22,6";"23,2";"21,9";"971,4";"972,6";"971,4";"0,3";"187,0";"8,1";"2960,80";""
"13/04/2026";"1800";"32,6";"33,3";"31,8";"54,0";"58,0";"52,0";"22,0";"23,2";"21,5";"970,9";"971,4";"970,9";"0,1";"181,0";"8,1";"2535,50";""
"13/04/2026";"1900";"32,5";"33,3";"32,0";"55,0";"56,0";"52,0";"22,2";"22,6";"21,7";"970,7";"970,9";"970,7";"0,0";"171,0";"5,8";"1662,40";""
"13/04/2026";"2000";"31,6";"33,0";"31,6";"59,0";"59,0";"53,0";"22,5";"22,5";"21,8";"970,7";"970,8";"970,7";"0,0";"200,0";"2,8";"644,50";""
"13/04/2026";"2100";"30,5";"31,6";"30,5";"62,0";"62,0";"58,0";"22,4";"22,5";"22,2";"970,8";"970,9";"970,7";"0,0";"212,0";"0,0";"39,60";""
"13/04/2026";"2200";"30,2";"30,4";"29,8";"63,0";"64,0";"62,0";"22,5";"22,5";"22,3";"971,3";"971,3";"970,8";"0,0";"202,0";"0,0";"";""
"13/04/2026";"2300";"29,8";"30,6";"29,8";"65,0";"65,0";"61,0";"22,5";"22,7";"22,2";"972,2";"972,2";"971,3";"0,0";"184,0";"5,5";"";""
"14/04/2026";"0000";"29,2";"30,0";"29,2";"67,0";"67,0";"65,0";"22,4";"22,7";"22,3";"972,8";"972,8";"972,2";"1,4";"169,0";"8,8";"";""
"14/04/2026";"0100";"28,4";"29,2";"28,4";"71,0";"71,0";"67,0";"22,5";"22,6";"22,4";"973,5";"973,5";"972,8";"0,4";"165,0";"8,9";"";""
"14/04/2026";"0200";"27,6";"28,4";"27,6";"75,0";"75,0";"71,0";"22,7";"22,7";"22,5";"973,9";"974,0";"973,5";"0,1";"167,0";"8,0";"";""
"14/04/2026";"0300";"26,7";"27,6";"26,7";"81,0";"81,0";"75,0";"23,2";"23,2";"22,7";"973,5";"973,9";"973,4";"0,3";"177,0";"8,6";"";""
"14/04/2026";"0400";"26,3";"26,7";"26,3";"83,0";"83,0";"81,0";"23,1";"23,2";"23,1";"973,2";"973,5";"973,2";"0,0";"179,0";"8,6";"";""
"14/04/2026";"0500";"25,6";"26,3";"25,6";"85,0";"85,0";"83,0";"22,8";"23,2";"22,8";"972,6";"973,2";"972,6";"0,3";"175,0";"7,9";"";""
"14/04/2026";"0600";"25,1";"25,6";"25,1";"86,0";"86,0";"84,0";"22,6";"22,8";"22,6";"972,5";"972,7";"972,4";"0,0";"161,0";"8,1";"";""
"14/04/2026";"0700";"24,6";"25,1";"24,6";"89,0";"89,0";"86,0";"22,6";"22,6";"22,5";"972,6";"972,7";"972,5";"0,0";"179,0";"5,1";"";""
"14/04/2026";"0800";"24,4";"24,7";"24,4";"90,0";"90,0";"88,0";"22,6";"22,6";"22,6";"972,6";"972,7";"972,5";"0,0";"177,0";"6,1";"";""
"14/04/2026";"0900";"24,3";"24,4";"24,2";"91,0";"92,0";"90,0";"22,7";"22,8";"22,6";"973,1";"973,1";"972,6";"0,0";"189,0";"3,8";"10,70";""
"14/04/2026";"1000";"25,1";"25,3";"24,3";"87,0";"91,0";"87,0";"22,8";"23,3";"22,6";"973,7";"973,8";"973,1";"0,0";"191,0";"6,3";"539,90";""
"14/04/2026";"1100";"26,1";"26,2";"24,5";"85,0";"91,0";"85,0";"23,4";"23,6";"22,7";"974,1";"974,1";"973,7";"0,0";"193,0";"7,8";"1296,10";""
"14/04/2026";"1200";"27,1";"27,3";"25,3";"79,0";"86,0";"79,0";"23,1";"23,6";"22,6";"974,3";"974,4";"974,1";"0,0";"166,0";"7,2";"1530,90";""
"14/04/2026";"1300";"26,3";"28,9";"25,7";"88,0";"88,0";"73,0";"24,2";"24,2";"22,7";"974,1";"974,4";"974,1";"0,0";"158,0";"6,5";"1752,20";""
"14/04/2026";"1400";"28,6";"29,0";"26,4";"75,0";"88,0";"73,0";"23,9";"24,5";"22,8";"973,3";"974,1";"973,3";"0,0";"163,0";"9,0";"2144,70";""
"14/04/2026";"1500";"28,2";"31,0";"28,2";"75,0";"76,0";"65,0";"23,4";"24,4";"22,8";"972,5";"973,3";"972,5";"0,0";"170,0";"7,4";"2428,30";""
"14/04/2026";"1600";"30,5";"31,4";"28,0";"65,0";"78,0";"62,0";"23,2";"24,4";"22,4";"971,3";"972,5";"971,3";"0,1";"180,0";"8,1";"2380,40";""
"14/04/2026";"1700";"31,9";"32,7";"30,1";"59,0";"65,0";"58,0";"23,0";"23,6";"22,8";"970,1";"971,3";"970,1";"0,0";"165,0";"4,9";"2261,30";""
"14/04/2026";"1800";"32,0";"33,1";"31,1";"59,0";"61,0";"56,0";"22,8";"23,7";"22,5";"969,2";"970,1";"969,2";"0,0";"194,0";"6,0";"1928,00";""
"14/04/2026";"1900";"31,5";"32,9";"31,5";"61,0";"61,0";"56,0";"23,0";"23,2";"22,4";"969,1";"969,2";"968,8";"0,2";"179,0";"6,3";"1092,70";""
"14/04/2026";"2000";"31,2";"31,7";"31,2";"60,0";"63,0";"59,0";"22,5";"23,5";"22,5";"969,8";"969,8";"969,1";"0,1";"170,0";"6,0";"512,30";""
"14/04/2026";"2100";"29,8";"31,2";"29,8";"68,0";"68,0";"60,0";"23,2";"23,7";"22,5";"970,7";"970,7";"969,8";"0,0";"185,0";"4,3";"43,20";""
"14/04/2026";"2200";"28,7";"29,8";"28,6";"73,0";"73,0";"68,0";"23,3";"23,7";"23,2";"971,7";"971,7";"970,7";"0,4";"173,0";"8,0";"";""
"14/04/2026";"2300";"27,2";"28,7";"27,2";"79,0";"79,0";"73,0";"23,1";"23,2";"23,0";"972,7";"972,7";"971,7";"0,2";"173,0";"9,1";"";""
"15/04/2026";"0000";"26,6";"27,3";"26,6";"79,0";"79,0";"77,0";"22,6";"23,2";"22,5";"973,4";"973,5";"972,7";"0,9";"173,0";"8,8";"";""
"15/04/2026";"0100";"26,1";"26,6";"26,1";"82,0";"82,0";"79,0";"22,8";"22,8";"22,5";"973,9";"973,9";"973,3";"0,1";"165,0";"8,1";"";""
"15/04/2026";"0200";"25,9";"26,1";"25,8";"83,0";"84,0";"82,0";"22,9";"23,0";"22,8";"973,8";"974,0";"973,8";"0,1";"163,0";"6,3";"";""
"15/04/2026";"0300";"25,5";"26,0";"25,5";"84,0";"84,0";"83,0";"22,7";"22,9";"22,7";"973,4";"973,8";"973,4";"0,0";"157,0";"6,7";"";""
"15/04/2026";"0400";"25,0";"25,5";"25,0";"85,0";"86,0";"84,0";"22,4";"22,7";"22,4";"972,8";"973,4";"972,8";"0,0";"148,0";"6,3";"";""
"15/04/2026";"0500";"24,6";"25,0";"24,6";"88,0";"88,0";"85,0";"22,4";"22,5";"22,3";"972,3";"972,8";"972,3";"0,0";"179,0";"4,8";"";""
"15/04/2026";"0600";"24,6";"24,7";"24,5";"87,0";"88,0";"86,0";"22,3";"22,5";"22,1";"972,4";"972,4";"972,2";"0,0";"169,0";"5,7";"";""
"15/04/2026";"0700";"24,5";"24,8";"24,5";"88,0";"88,0";"86,0";"22,3";"22,4";"22,3";"972,3";"972,5";"972,3";"0,0";"175,0";"5,4";"";""
"15/04/2026";"0800";"24,2";"24,5";"24,1";"89,0";"89,0";"88,0";"22,3";"22,3";"22,2";"972,3";"972,4";"972,1";"0,0";"166,0";"3,1";"";""
"15/04/2026";"0900";"24,4";"24,5";"24,2";"89,0";"89,0";"88,0";"22,5";"22,5";"22,3";"973,1";"973,1";"972,3";"0,0";"165,0";"5,4";"8,30";""
"15/04/2026";"1000";"24,2";"24,6";"24,0";"91,0";"92,0";"89,0";"22,7";"22,7";"22,3";"974,0";"974,0";"973,1";"0,0";"187,0";"3,0";"177,90";""
"15/04/2026";"1100";"25,7";"25,7";"24,2";"85,0";"91,0";"85,0";"22,9";"23,3";"22,6";"974,4";"974,4";"974,0";"0,1";"178,0";"6,1";"798,70";""
"15/04/2026";"1200";"26,7";"27,3";"25,4";"78,0";"85,0";"78,0";"22,5";"23,2";"22,5";"975,0";"975,0";"974,4";"0,5";"168,0";"8,5";"1171,80";""
"15/04/2026";"1300";"27,6";"27,8";"26,3";"75,0";"80,0";"75,0";"22,8";"23,5";"22,4";"974,7";"975,0";"974,7";"0,1";"150,0";"7,9";"1402,20";""
"15/04/2026";"1400";"27,6";"28,2";"27,4";"76,0";"77,0";"72,0";"23,0";"23,6";"22,4";"974,3";"974,7";"974,3";"0,0";"177,0";"8,9";"1741,40";""
"15/04/2026";"1500";"25,8";"27,7";"24,3";"93,0";"99,0";"76,0";"24,6";"25,3";"22,7";"973,4";"974,3";"973,4";"0,0";"185,0";"9,7";"1737,10";""
"15/04/2026";"1600";"29,3";"29,5";"25,6";"74,0";"93,0";"74,0";"24,3";"25,1";"23,7";"972,5";"973,4";"972,5";"0,0";"203,0";"3,8";"2568,90";""
"15/04/2026";"1700";"30,2";"31,2";"28,8";"66,0";"74,0";"66,0";"23,1";"25,0";"23,1";"971,5";"972,5";"971,5";"0,0";"185,0";"5,6";"2451,70";""
"15/04/2026";"1800";"31,1";"31,4";"30,0";"63,0";"68,0";"63,0";"23,3";"24,0";"23,1";"970,6";"971,5";"970,6";"0,1";"182,0";"7,7";"1722,20";""
"15/04/2026";"1900";"29,6";"31,5";"28,3";"73,0";"75,0";"62,0";"24,3";"24,3";"22,7";"970,4";"970,6";"970,3";"0,0";"152,0";"6,8";"952,70";""
"15/04/2026";"2000";"30,3";"30,3";"29,6";"61,0";"73,0";"61,0";"22,0";"24,1";"21,9";"970,7";"970,7";"970,4";"0,0";"152,0";"3,7";"503,70";""
"15/04/2026";"2100";"28,8";"30,3";"28,8";"71,0";"71,0";"61,0";"22,9";"22,9";"21,6";"971,1";"971,1";"970,7";"0,0";"156,0";"0,0";"50,20";""
"15/04/2026";"2200";"27,7";"28,8";"27,7";"74,0";"74,0";"71,0";"22,6";"23,1";"22,6";"972,0";"972,0";"971,1";"0,0";"154,0";"0,0";"";""
"15/04/2026";"2300";"27,1";"27,7";"27,1";"73,0";"74,0";"72,0";"21,9";"22,6";"21,8";"973,0";"973,0";"972,0";"0,0";"167,0";"3,9";"";""
"16/04/2026";"0000";"26,6";"27,1";"26,6";"78,0";"78,0";"73,0";"22,4";"22,4";"21,9";"973,7";"973,7";"973,0";"0,0";"159,0";"6,8";"";""
"16/04/2026";"0100";"26,5";"26,7";"26,5";"80,0";"80,0";"78,0";"22,7";"22,8";"22,4";"973,7";"973,9";"973,6";"0,0";"159,0";"5,1";"";""
"16/04/2026";"0200";"26,4";"26,5";"26,3";"77,0";"80,0";"77,0";"22,1";"22,7";"22,1";"973,7";"973,8";"973,6";"0,0";"150,0";"8,0";"";""
"16/04/2026";"0300";"26,2";"26,4";"26,2";"78,0";"78,0";"77,0";"22,1";"22,1";"22,0";"973,3";"973,7";"973,3";"0,0";"159,0";"5,1";"";""
"16/04/2026";"0400";"25,7";"26,2";"25,7";"82,0";"82,0";"78,0";"22,5";"22,5";"22,1";"972,5";"973,3";"972,5";"0,3";"159,0";"7,8";"";""
"16/04/2026";"0500";"25,4";"25,8";"25,4";"85,0";"85,0";"82,0";"22,6";"22,6";"22,4";"972,4";"972,6";"972,4";"0,0";"165,0";"7,5";"";""
"16/04/2026";"0600";"25,1";"25,4";"25,1";"83,0";"85,0";"83,0";"22,1";"22,7";"22,1";"972,2";"972,4";"972,2";"0,0";"171,0";"7,0";"";""
"16/04/2026";"0700";"24,3";"25,1";"24,3";"87,0";"87,0";"83,0";"22,0";"22,1";"21,9";"972,6";"972,6";"972,2";"0,1";"170,0";"5,6";"";""
"16/04/2026";"0800";"23,7";"24,3";"23,7";"91,0";"91,0";"87,0";"22,2";"22,2";"21,9";"972,8";"972,8";"972,4";"0,0";"178,0";"4,3";"";""
"16/04/2026";"0900";"23,5";"23,7";"23,5";"91,0";"92,0";"91,0";"22,0";"22,3";"22,0";"973,6";"973,6";"972,8";"0,0";"171,0";"3,9";"14,00";""
"16/04/2026";"1000";"25,1";"25,1";"23,5";"87,0";"92,0";"87,0";"22,7";"22,7";"22,0";"974,4";"974,4";"973,6";"0,0";"165,0";"0,0";"465,50";""
"16/04/2026";"1100";"26,1";"26,4";"25,0";"79,0";"87,0";"79,0";"22,2";"22,6";"21,8";"974,9";"974,9";"974,3";"1,2";"174,0";"9,0";"1333,00";""
"16/04/2026";"1200";"27,5";"28,7";"26,1";"72,0";"79,0";"70,0";"22,1";"23,1";"21,7";"975,0";"975,2";"974,9";"0,3";"165,0";"9,0";"1915,20";""
"16/04/2026";"1300";"30,4";"30,4";"27,4";"63,0";"72,0";"63,0";"22,5";"22,5";"21,4";"974,3";"975,1";"974,3";"0,4";"160,0";"8,4";"2500,80";""
"16/04/2026";"1400";"29,9";"31,3";"29,4";"61,0";"63,0";"57,0";"21,6";"22,2";"21,2";"973,4";"974,3";"973,4";"0,1";"184,0";"7,9";"2915,40";""
"16/04/2026";"1500";"31,6";"32,2";"29,5";"57,0";"62,0";"54,0";"21,9";"22,4";"21,1";"972,2";"973,4";"972,2";"0,2";"179,0";"8,0";"2481,20";""
"16/04/2026";"1600";"32,6";"33,1";"30,9";"54,0";"57,0";"52,0";"22,0";"22,4";"20,9";"971,0";"972,2";"971,0";"0,1";"158,0";"6,2";"2376,10";""
"16/04/2026";"1700";"33,5";"33,5";"31,6";"50,0";"54,0";"49,0";"21,5";"22,2";"20,9";"970,1";"971,0";"970,1";"0,3";"147,0";"8,4";"2301,00";""
"16/04/2026";"1800";"33,6";"34,2";"32,2";"46,0";"51,0";"46,0";"20,5";"21,5";"20,1";"969,3";"970,1";"969,3";"0,0";"170,0";"6,9";"1980,30";""
"16/04/2026";"1900";"33,3";"34,0";"32,6";"47,0";"49,0";"46,0";"20,5";"21,2";"20,3";"969,2";"969,3";"969,1";"0,1";"162,0";"6,9";"1360,90";""
"16/04/2026";"2000";"32,3";"33,6";"32,2";"53,0";"53,0";"47,0";"21,4";"21,5";"20,7";"969,4";"969,4";"969,1";"0,1";"147,0";"8,4";"745,50";""
"16/04/2026";"2100";"30,6";"32,3";"30,6";"58,0";"58,0";"53,0";"21,4";"21,6";"21,4";"969,8";"969,8";"969,3";"0,0";"144,0";"6,9";"35,40";""
"16/04/2026";"2200";"29,0";"30,6";"29,0";"63,0";"63,0";"58,0";"21,3";"21,4";"21,3";"970,7";"970,7";"969,8";"0,0";"132,0";"1,6";"";""
"16/04/2026";"2300";"27,7";"29,0";"27,7";"68,0";"68,0";"63,0";"21,3";"21,4";"21,3";"971,6";"971,6";"970,7";"0,0";"102,0";"0,0";"";""
"17/04/2026";"0000";"26,8";"27,7";"26,8";"71,0";"71,0";"68,0";"21,1";"21,3";"21,1";"972,0";"972,0";"971,6";"0,0";"118,0";"0,0";"";""
"17/04/2026";"0100";"25,7";"26,8";"25,7";"75,0";"75,0";"71,0";"20,9";"21,1";"20,8";"972,2";"972,2";"972,0";"0,0";"138,0";"0,0";"";""
"17/04/2026";"0200";"25,1";"25,7";"25,0";"77,0";"77,0";"75,0";"20,9";"20,9";"20,8";"972,3";"972,3";"972,1";"0,0";"110,0";"0,0";"";""
"17/04/2026";"0300";"24,5";"25,2";"24,5";"80,0";"80,0";"77,0";"20,7";"21,1";"20,7";"972,0";"972,4";"972,0";"0,0";"143,0";"0,0";"";""
"17/04/2026";"0400";"23,7";"24,8";"23,7";"82,0";"82,0";"78,0";"20,5";"20,8";"20,3";"971,8";"972,0";"971,7";"0,0";"146,0";"0,0";"";""
"17/04/2026";"0500";"24,0";"24,1";"23,7";"88,0";"88,0";"81,0";"21,9";"21,9";"20,6";"971,2";"971,8";"971,2";"0,0";"143,0";"3,3";"";""
"17/04/2026";"0600";"24,4";"24,9";"24,0";"86,0";"89,0";"85,0";"22,0";"22,6";"21,9";"971,0";"971,2";"970,9";"0,4";"170,0";"6,9";"";""
"17/04/2026";"0700";"24,3";"24,4";"24,1";"86,0";"88,0";"86,0";"21,7";"22,0";"21,7";"970,8";"971,0";"970,8";"0,1";"171,0";"6,4";"";""
"17/04/2026";"0800";"23,4";"24,3";"23,4";"90,0";"90,0";"86,0";"21,6";"21,8";"21,6";"970,9";"970,9";"970,8";"0,0";"168,0";"4,7";"";""
"17/04/2026";"0900";"23,0";"23,4";"22,9";"92,0";"92,0";"90,0";"21,7";"21,7";"21,5";"971,4";"971,4";"970,9";"0,0";"173,0";"0,1";"16,40";""
"17/04/2026";"1000";"24,5";"24,6";"23,0";"87,0";"92,0";"87,0";"22,1";"22,5";"21,7";"971,9";"971,9";"971,4";"0,2";"169,0";"5,7";"576,00";""
"17/04/2026";"1100";"26,2";"26,3";"24,5";"79,0";"87,0";"79,0";"22,2";"22,6";"21,8";"972,3";"972,3";"971,9";"0,1";"163,0";"7,6";"1427,10";""
"17/04/2026";"1200";"28,2";"28,2";"26,0";"71,0";"79,0";"70,0";"22,4";"22,6";"21,6";"972,9";"972,9";"972,3";"0,1";"161,0";"6,7";"2238,50";""
"17/04/2026";"1300";"29,0";"29,8";"27,9";"64,0";"71,0";"63,0";"21,5";"22,6";"21,5";"972,9";"973,0";"972,9";"0,0";"181,0";"5,8";"2875,70";""
"17/04/2026";"1400";"30,7";"31,1";"28,9";"59,0";"65,0";"58,0";"21,7";"22,3";"21,1";"972,1";"973,0";"972,1";"0,0";"176,0";"8,4";"3338,50";""
"17/04/2026";"1500";"31,7";"32,6";"30,4";"54,0";"59,0";"53,0";"21,2";"22,3";"21,0";"971,0";"972,1";"971,0";"0,0";"188,0";"8,8";"3478,10";""
"17/04/2026";"1600";"33,3";"33,5";"31,6";"49,0";"54,0";"49,0";"21,1";"21,8";"20,8";"969,8";"971,0";"969,8";"0,0";"187,0";"5,4";"3252,40";""
"17/04/2026";"1700";"33,8";"35,0";"32,3";"46,0";"51,0";"45,0";"20,4";"21,6";"20,2";"968,8";"969,8";"968,8";"0,0";"178,0";"5,4";"2616,90";""
"17/04/2026";"1800";"33,7";"34,8";"33,7";"45,0";"46,0";"43,0";"20,2";"20,9";"19,8";"968,0";"968,8";"968,0";"0,0";"179,0";"7,3";"2316,40";""
"17/04/2026";"1900";"34,0";"34,5";"33,3";"46,0";"46,0";"44,0";"20,6";"20,7";"20,0";"968,0";"968,0";"967,8";"0,0";"153,0";"4,9";"1386,40";""
"17/04/2026";"2000";"32,7";"34,0";"32,7";"48,0";"48,0";"45,0";"20,1";"20,7";"20,1";"968,3";"968,3";"968,0";"0,0";"147,0";"6,8";"701,90";""
"17/04/2026";"2100";"31,2";"32,7";"31,2";"53,0";"53,0";"48,0";"20,4";"20,4";"20,0";"968,4";"968,4";"968,3";"0,3";"151,0";"5,4";"28,80";""
"17/04/2026";"2200";"30,2";"31,2";"30,2";"56,0";"56,0";"53,0";"20,4";"20,7";"20,4";"968,9";"968,9";"968,4";"0,1";"150,0";"7,0";"";""
"17/04/2026";"2300";"29,1";"30,2";"29,1";"62,0";"62,0";"56,0";"21,1";"21,1";"20,4";"970,1";"970,1";"968,9";"0,0";"147,0";"4,9";"";""
"18/04/2026";"0000";"28,4";"29,1";"28,4";"67,0";"67,0";"62,0";"21,6";"21,7";"21,1";"971,0";"971,0";"970,1";"0,0";"159,0";"5,2";"";""
"18/04/2026";"0100";"27,8";"28,3";"27,7";"69,0";"70,0";"67,0";"21,7";"21,7";"21,6";"971,3";"971,3";"971,0";"0,0";"171,0";"0,0";"";""
"18/04/2026";"0200";"27,2";"27,8";"27,2";"72,0";"72,0";"69,0";"21,8";"21,8";"21,5";"971,5";"971,7";"971,3";"0,0";"175,0";"0,0";"";""
"18/04/2026";"0300";"26,6";"27,2";"26,6";"77,0";"77,0";"72,0";"22,1";"22,1";"21,8";"971,4";"971,6";"971,4";"0,0";"152,0";"7,0";"";""
"18/04/2026";"0400";"25,7";"26,6";"25,7";"80,0";"80,0";"77,0";"22,0";"22,1";"21,9";"970,9";"971,4";"970,9";"0,0";"158,0";"3,4";"";""
"18/04/2026";"0500";"24,9";"25,7";"24,9";"84,0";"84,0";"80,0";"22,0";"22,1";"22,0";"970,7";"970,9";"970,7";"0,0";"177,0";"4,2";"";""
"18/04/2026";"0600";"24,4";"24,9";"24,3";"86,0";"86,0";"84,0";"21,9";"22,1";"21,8";"970,4";"970,7";"970,3";"0,0";"165,0";"5,1";"";""
"18/04/2026";"0700";"23,8";"24,4";"23,8";"89,0";"89,0";"86,0";"22,0";"22,0";"21,8";"970,3";"970,5";"970,2";"0,0";"165,0";"5,1";"";""
"18/04/2026";"0800";"23,7";"23,9";"23,6";"90,0";"90,0";"89,0";"22,0";"22,0";"21,8";"970,4";"970,4";"970,2";"0,0";"162,0";"0,0";"";""
"18/04/2026";"0900";"24,0";"24,0";"23,7";"89,0";"90,0";"89,0";"22,2";"22,2";"21,9";"970,9";"970,9";"970,4";"0,0";"167,0";"0,0";"12,20";""
"18/04/2026";"1000";"24,7";"24,7";"24,0";"87,0";"89,0";"87,0";"22,4";"22,4";"22,1";"971,5";"971,5";"970,9";"0,0";"153,0";"0,0";"231,30";""
"18/04/2026";"1100";"25,3";"25,5";"24,6";"85,0";"87,0";"85,0";"22,5";"22,8";"22,3";"972,2";"972,2";"971,5";"0,0";"181,0";"1,3";"417,70";""
"18/04/2026";"1200";"27,2";"27,2";"25,2";"78,0";"85,0";"78,0";"23,0";"23,0";"22,4";"972,5";"972,6";"972,1";"0,1";"148,0";"7,0";"894,50";""
"18/04/2026";"1300";"28,3";"28,4";"26,9";"72,0";"78,0";"72,0";"22,9";"23,2";"22,4";"972,4";"972,6";"972,3";"0,1";"164,0";"7,3";"1493,60";""
"18/04/2026";"1400";"30,3";"30,3";"28,0";"65,0";"73,0";"65,0";"23,0";"23,6";"22,3";"971,6";"972,4";"971,6";"0,1";"135,0";"6,5";"2442,00";""
"18/04/2026";"1500";"30,4";"31,9";"29,8";"64,0";"66,0";"61,0";"22,7";"23,6";"22,3";"970,7";"971,6";"970,7";"0,0";"177,0";"6,5";"2503,70";""
"18/04/2026";"1600";"32,7";"33,2";"30,2";"55,0";"64,0";"55,0";"22,5";"23,4";"22,3";"969,9";"970,7";"969,9";"0,0";"186,0";"6,5";"3207,10";""
"18/04/2026";"1700";"33,6";"33,6";"32,1";"53,0";"56,0";"51,0";"22,6";"22,8";"21,4";"968,6";"969,9";"968,6";"0,0";"206,0";"7,0";"2698,20";""
"18/04/2026";"1800";"34,0";"34,4";"32,8";"50,0";"53,0";"49,0";"22,0";"22,6";"21,6";"967,7";"968,6";"967,7";"0,0";"190,0";"7,6";"2421,50";""
"18/04/2026";"1900";"33,7";"34,4";"33,2";"48,0";"50,0";"45,0";"21,3";"22,0";"20,2";"967,2";"967,7";"967,2";"0,0";"179,0";"8,2";"1604,80";""
"18/04/2026";"2000";"32,9";"33,9";"32,9";"49,0";"49,0";"46,0";"20,9";"21,5";"20,6";"967,2";"967,3";"967,1";"0,0";"146,0";"5,5";"671,50";""
"18/04/2026";"2100";"31,3";"32,9";"31,3";"55,0";"55,0";"49,0";"21,2";"21,2";"20,7";"967,2";"967,2";"967,0";"0,0";"144,0";"4,1";"24,50";""
"18/04/2026";"2200";"30,1";"31,3";"30,1";"60,0";"60,0";"55,0";"21,6";"21,6";"21,2";"967,8";"967,8";"967,2";"0,0";"139,0";"0,0";"";""
"18/04/2026";"2300";"29,6";"30,1";"29,6";"64,0";"64,0";"60,0";"22,0";"22,0";"21,6";"968,9";"968,9";"967,8";"0,0";"147,0";"0,0";"";""
"19/04/2026";"0000";"28,6";"29,6";"28,5";"67,0";"67,0";"64,0";"21,9";"22,0";"21,8";"969,7";"969,7";"968,9";"0,0";"147,0";"0,0";"";""
"19/04/2026";"0100";"27,7";"28,6";"27,7";"71,0";"71,0";"67,0";"22,0";"22,1";"21,9";"971,0";"971,0";"969,7";"0,0";"142,0";"3,8";"";""
"19/04/2026";"0200";"27,2";"28,0";"27,2";"73,0";"73,0";"70,0";"21,8";"22,1";"21,8";"971,7";"971,7";"971,0";"0,0";"145,0";"0,8";"";""
"19/04/2026";"0300";"27,2";"27,5";"27,0";"78,0";"78,0";"73,0";"23,0";"23,0";"21,8";"972,0";"972,1";"971,6";"0,0";"163,0";"3,5";"";""
"19/04/2026";"0400";"26,3";"27,2";"26,3";"84,0";"84,0";"78,0";"23,3";"23,4";"23,0";"971,6";"972,0";"971,6";"0,1";"160,0";"7,6";"";""
"19/04/2026";"0500";"25,7";"26,3";"25,7";"86,0";"86,0";"84,0";"23,2";"23,4";"23,2";"971,4";"971,8";"971,4";"0,0";"157,0";"4,8";"";""
"19/04/2026";"0600";"25,0";"25,7";"25,0";"89,0";"89,0";"86,0";"23,1";"23,2";"23,0";"971,2";"971,4";"971,2";"0,0";"144,0";"0,0";"";""
"19/04/2026";"0700";"24,0";"25,0";"24,0";"95,0";"95,0";"89,0";"23,1";"23,1";"23,0";"970,7";"971,2";"970,7";"0,0";"128,0";"0,0";"";""
"19/04/2026";"0800";"23,9";"24,2";"23,9";"96,0";"96,0";"95,0";"23,2";"23,4";"23,1";"970,9";"970,9";"970,6";"0,0";"158,0";"0,0";"";""
