"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"07/11/2023";"1000";"20,2";"20,3";"18,1";"83,0";"87,0";"83,0";"17,3";"17,5";"15,8";"1020,3";"1020,4";"1020,2";"0,7";"262,0";"2,8";"1699,30";"0,0"
"07/11/2023";"1100";"20,8";"21,2";"19,7";"78,0";"83,0";"77,0";"16,8";"17,4";"16,5";"1020,1";"1020,3";"1020,1";"1,2";"320,0";"4,6";"1620,20";"0,0"
"07/11/2023";"1200";"21,4";"22,3";"20,7";"73,0";"79,0";"73,0";"16,3";"17,6";"16,1";"1019,8";"1020,2";"1019,8";"2,0";"324,0";"4,8";"1412,70";"0,0"
"07/11/2023";"1300";"23,0";"23,1";"21,2";"67,0";"74,0";"67,0";"16,6";"17,2";"16,0";"1019,0";"1019,8";"1019,0";"2,7";"24,0";"5,5";"2644,80";"0,0"
"07/11/2023";"1400";"23,9";"24,0";"22,5";"64,0";"68,0";"63,0";"16,8";"17,1";"15,9";"1018,1";"1019,0";"1018,1";"3,4";"14,0";"7,0";"3588,40";"0,0"
"07/11/2023";"1500";"23,9";"24,3";"23,5";"61,0";"64,0";"61,0";"16,0";"16,8";"15,7";"1017,4";"1018,1";"1017,4";"3,5";"356,0";"6,4";"3982,70";"0,0"
"07/11/2023";"1600";"23,7";"24,6";"23,7";"59,0";"63,0";"59,0";"15,2";"16,6";"15,2";"1016,6";"1017,3";"1016,6";"4,8";"37,0";"8,0";"3644,90";"0,0"
"07/11/2023";"1700";"23,7";"24,3";"23,5";"59,0";"61,0";"58,0";"15,4";"16,0";"15,0";"1016,0";"1016,6";"1015,9";"4,2";"50,0";"7,7";"3054,20";"0,0"
"07/11/2023";"1800";"23,1";"24,0";"23,1";"59,0";"60,0";"58,0";"14,6";"15,7";"14,6";"1015,9";"1016,0";"1015,8";"4,3";"50,0";"7,5";"2325,00";"0,0"
"07/11/2023";"1900";"22,7";"23,5";"22,5";"60,0";"61,0";"58,0";"14,7";"15,2";"14,1";"1015,8";"1015,9";"1015,7";"4,5";"36,0";"7,5";"1445,70";"0,0"
"07/11/2023";"2000";"21,2";"22,7";"21,2";"64,0";"64,0";"60,0";"14,1";"14,7";"14,1";"1015,9";"1015,9";"1015,8";"3,8";"37,0";"7,2";"546,70";"0,0"
"07/11/2023";"2100";"20,1";"21,2";"20,1";"69,0";"69,0";"64,0";"14,3";"14,3";"14,1";"1016,4";"1016,4";"1015,9";"2,3";"45,0";"5,9";"30,60";"0,0"
"07/11/2023";"2200";"19,7";"20,0";"19,7";"73,0";"73,0";"69,0";"14,7";"14,7";"14,3";"1017,0";"1017,0";"1016,4";"1,7";"58,0";"3,4";"";"0,0"
"07/11/2023";"2300";"19,7";"19,8";"19,4";"75,0";"75,0";"73,0";"15,1";"15,1";"14,7";"1017,3";"1017,4";"1017,0";"1,4";"57,0";"3,2";"";"0,0"
"08/11/2023";"0000";"17,6";"19,9";"17,6";"80,0";"80,0";"74,0";"14,0";"15,1";"13,9";"1017,4";"1017,5";"1017,2";"0,9";"239,0";"3,2";"";"0,0"
"08/11/2023";"0100";"17,8";"17,9";"17,5";"82,0";"82,0";"80,0";"14,8";"14,8";"14,0";"1016,9";"1017,4";"1016,9";"0,7";"225,0";"2,0";"";"0,0"
"08/11/2023";"0200";"18,0";"18,1";"17,8";"84,0";"84,0";"82,0";"15,3";"15,4";"14,8";"1016,0";"1016,9";"1016,0";"1,1";"238,0";"2,0";"";"0,0"
"08/11/2023";"0300";"18,1";"18,1";"17,9";"86,0";"86,0";"84,0";"15,6";"15,7";"15,3";"1015,4";"1016,0";"1015,4";"0,9";"228,0";"2,0";"";"0,0"
"08/11/2023";"0400";"18,1";"18,2";"18,0";"87,0";"87,0";"86,0";"15,8";"15,9";"15,6";"1014,6";"1015,4";"1014,5";"0,7";"226,0";"1,9";"";"0,0"
"08/11/2023";"0500";"18,2";"18,2";"18,0";"87,0";"87,0";"87,0";"16,0";"16,0";"15,8";"1015,6";"1015,6";"1014,6";"1,5";"224,0";"3,1";"";"0,0"
"08/11/2023";"0600";"18,4";"18,4";"18,2";"87,0";"88,0";"87,0";"16,3";"16,3";"16,1";"1015,7";"1016,2";"1015,5";"0,0";"333,0";"2,9";"";"0,0"
"08/11/2023";"0700";"18,3";"18,6";"18,3";"88,0";"88,0";"87,0";"16,3";"16,5";"16,2";"1015,7";"1015,8";"1015,5";"0,0";"239,0";"1,1";"";"0,0"
"08/11/2023";"0800";"18,5";"18,6";"18,2";"88,0";"88,0";"88,0";"16,5";"16,6";"16,3";"1016,1";"1016,3";"1015,7";"1,3";"158,0";"2,1";"53,50";"0,0"
"08/11/2023";"0900";"19,8";"19,8";"18,5";"87,0";"88,0";"86,0";"17,5";"17,5";"16,5";"1016,5";"1016,6";"1016,1";"0,3";"256,0";"2,1";"508,10";"0,0"
"08/11/2023";"1000";"20,8";"20,8";"19,8";"84,0";"87,0";"84,0";"18,0";"18,2";"17,4";"1016,8";"1016,8";"1016,5";"1,3";"225,0";"4,4";"1336,80";"0,0"
"08/11/2023";"1100";"22,6";"22,6";"20,8";"79,0";"84,0";"78,0";"18,7";"18,9";"18,0";"1015,9";"1016,8";"1015,9";"2,1";"209,0";"4,1";"1741,60";"0,0"
"08/11/2023";"1200";"23,9";"24,2";"22,5";"72,0";"79,0";"72,0";"18,5";"19,3";"18,1";"1015,0";"1016,0";"1015,0";"3,4";"13,0";"5,7";"2807,10";"0,0"
"08/11/2023";"1300";"25,2";"25,6";"23,9";"68,0";"73,0";"68,0";"18,9";"19,6";"18,2";"1014,4";"1015,0";"1014,2";"2,3";"326,0";"5,7";"3123,60";"0,0"
"08/11/2023";"1400";"25,9";"25,9";"25,0";"67,0";"69,0";"66,0";"19,2";"19,4";"18,4";"1013,9";"1014,5";"1013,9";"2,6";"34,0";"6,0";"3302,40";"0,0"
"08/11/2023";"1500";"26,6";"26,7";"25,7";"64,0";"67,0";"64,0";"19,4";"19,5";"18,5";"1012,6";"1013,9";"1012,6";"2,2";"45,0";"5,7";"3571,50";"0,0"
"08/11/2023";"1600";"26,1";"26,6";"25,5";"62,0";"65,0";"62,0";"18,4";"19,4";"17,8";"1012,1";"1012,6";"1012,1";"3,5";"10,0";"6,0";"3132,10";"0,0"
"08/11/2023";"1700";"25,5";"26,4";"25,5";"62,0";"64,0";"62,0";"17,8";"18,7";"17,8";"1011,5";"1012,1";"1011,4";"4,3";"16,0";"6,7";"2833,90";"0,0"
"08/11/2023";"1800";"24,2";"25,5";"24,1";"67,0";"68,0";"62,0";"17,7";"18,0";"17,5";"1011,3";"1011,6";"1011,3";"4,4";"24,0";"6,5";"1181,10";"0,0"
"08/11/2023";"1900";"23,6";"24,6";"23,5";"71,0";"71,0";"67,0";"18,1";"18,5";"17,7";"1011,5";"1011,6";"1011,3";"4,4";"20,0";"7,2";"1205,40";"0,0"
"08/11/2023";"2000";"22,3";"23,6";"22,3";"75,0";"75,0";"71,0";"17,6";"18,2";"17,6";"1011,6";"1011,7";"1011,5";"2,6";"35,0";"6,1";"336,90";"0,0"
"08/11/2023";"2100";"21,8";"22,3";"21,8";"78,0";"78,0";"75,0";"17,8";"17,8";"17,6";"1011,9";"1012,0";"1011,4";"1,8";"52,0";"4,4";"14,30";"0,0"
"08/11/2023";"2200";"21,7";"21,8";"21,6";"80,0";"80,0";"78,0";"18,0";"18,1";"17,8";"1012,8";"1012,8";"1011,9";"0,3";"71,0";"3,3";"";"0,0"
"08/11/2023";"2300";"21,6";"21,7";"21,6";"82,0";"82,0";"80,0";"18,3";"18,3";"18,0";"1012,4";"1012,8";"1012,3";"0,2";"36,0";"2,1";"";"0,0"
"09/11/2023";"0000";"20,4";"21,6";"20,4";"84,0";"84,0";"82,0";"17,6";"18,3";"17,5";"1012,8";"1013,0";"1012,4";"0,1";"212,0";"1,6";"";"0,0"
"09/11/2023";"0100";"19,8";"20,4";"19,8";"86,0";"86,0";"84,0";"17,4";"17,6";"17,2";"1012,1";"1012,9";"1012,0";"0,7";"252,0";"1,7";"";"0,0"
"09/11/2023";"0200";"19,5";"19,8";"19,5";"87,0";"87,0";"86,0";"17,3";"17,4";"17,2";"1010,8";"1012,1";"1010,8";"0,2";"192,0";"1,6";"";"0,0"
"09/11/2023";"0300";"19,2";"19,5";"19,1";"88,0";"88,0";"87,0";"17,1";"17,2";"17,0";"1010,2";"1010,9";"1010,1";"1,1";"223,0";"3,1";"";"0,0"
"09/11/2023";"0400";"19,0";"19,2";"18,8";"89,0";"89,0";"88,0";"17,2";"17,2";"16,9";"1009,7";"1010,2";"1009,5";"1,7";"224,0";"3,1";"";"0,0"
"09/11/2023";"0500";"19,0";"19,1";"18,9";"90,0";"90,0";"89,0";"17,4";"17,4";"17,1";"1009,4";"1009,8";"1009,3";"1,5";"245,0";"2,8";"";"0,0"
"09/11/2023";"0600";"19,2";"19,3";"19,0";"90,0";"90,0";"90,0";"17,6";"17,6";"17,4";"1009,6";"1009,6";"1009,2";"1,7";"221,0";"3,6";"";"0,0"
"09/11/2023";"0700";"19,1";"19,3";"19,1";"91,0";"91,0";"90,0";"17,5";"17,7";"17,4";"1009,5";"1009,7";"1009,4";"1,1";"227,0";"3,6";"";"0,0"
"09/11/2023";"0800";"19,6";"19,6";"19,1";"91,0";"91,0";"91,0";"18,0";"18,0";"17,5";"1010,0";"1010,0";"1009,3";"1,3";"216,0";"3,5";"91,20";"0,0"
"09/11/2023";"0900";"21,1";"21,1";"19,6";"90,0";"91,0";"90,0";"19,3";"19,4";"18,0";"1010,3";"1010,5";"1009,9";"0,9";"213,0";"3,4";"587,40";"0,0"
"09/11/2023";"1000";"22,0";"22,0";"21,1";"88,0";"90,0";"88,0";"20,0";"20,0";"19,3";"1010,9";"1011,0";"1010,3";"1,7";"213,0";"4,3";"762,70";"0,0"
"09/11/2023";"1100";"23,4";"23,4";"21,9";"86,0";"88,0";"86,0";"21,0";"21,0";"19,8";"1011,4";"1011,6";"1010,8";"2,3";"224,0";"5,3";"1032,50";"0,0"
"09/11/2023";"1200";"24,5";"24,6";"23,4";"82,0";"86,0";"82,0";"21,3";"21,5";"20,7";"1011,2";"1011,7";"1011,2";"2,8";"244,0";"5,0";"1392,80";"0,0"
"09/11/2023";"1300";"26,6";"26,6";"24,5";"78,0";"82,0";"78,0";"22,4";"22,4";"21,2";"1010,4";"1011,2";"1010,3";"1,9";"236,0";"4,9";"1656,50";"0,0"
"09/11/2023";"1400";"27,4";"27,7";"26,6";"74,0";"78,0";"73,0";"22,3";"23,1";"22,1";"1010,7";"1010,9";"1009,8";"2,0";"251,0";"5,2";"1880,60";"0,0"
"09/11/2023";"1500";"28,4";"28,5";"27,3";"70,0";"75,0";"70,0";"22,4";"23,0";"22,0";"1010,3";"1010,7";"1010,0";"1,0";"172,0";"3,3";"1447,30";"0,0"
"09/11/2023";"1600";"26,2";"28,4";"26,1";"68,0";"70,0";"68,0";"19,9";"22,4";"19,9";"1010,6";"1010,7";"1010,3";"2,3";"120,0";"7,8";"841,30";"0,0"
"09/11/2023";"1700";"26,4";"26,5";"25,9";"67,0";"68,0";"66,0";"19,7";"20,0";"19,4";"1010,4";"1010,6";"1010,2";"1,1";"111,0";"4,4";"934,10";"0,0"
"09/11/2023";"1800";"26,5";"26,9";"26,4";"65,0";"67,0";"65,0";"19,5";"20,1";"19,4";"1010,6";"1010,6";"1010,4";"2,7";"134,0";"6,4";"993,80";"0,0"
"09/11/2023";"1900";"26,0";"26,6";"26,0";"66,0";"66,0";"65,0";"19,1";"19,6";"19,1";"1011,1";"1011,1";"1010,6";"2,4";"144,0";"6,4";"512,50";"0,0"
"09/11/2023";"2000";"24,7";"26,0";"24,7";"67,0";"67,0";"66,0";"18,2";"19,1";"18,2";"1012,1";"1012,1";"1011,0";"1,3";"153,0";"4,9";"157,00";"0,0"
"09/11/2023";"2100";"23,6";"24,7";"23,6";"70,0";"70,0";"67,0";"17,8";"18,2";"17,8";"1012,6";"1012,7";"1012,1";"1,7";"150,0";"4,2";"6,10";"0,0"
"09/11/2023";"2200";"23,4";"23,6";"23,3";"71,0";"71,0";"70,0";"17,9";"17,9";"17,7";"1013,9";"1013,9";"1012,4";"1,5";"120,0";"5,1";"";"0,0"
"09/11/2023";"2300";"22,7";"23,4";"22,7";"74,0";"74,0";"71,0";"17,9";"17,9";"17,7";"1014,5";"1014,5";"1013,7";"1,1";"119,0";"3,8";"";"0,0"
"10/11/2023";"0000";"22,1";"22,7";"22,1";"78,0";"78,0";"74,0";"18,0";"18,1";"17,9";"1015,0";"1015,1";"1014,4";"1,0";"337,0";"3,8";"";"0,0"
"10/11/2023";"0100";"21,5";"22,2";"21,5";"81,0";"81,0";"78,0";"18,2";"18,2";"18,0";"1015,0";"1015,2";"1015,0";"1,2";"12,0";"2,4";"";"0,0"
"10/11/2023";"0200";"21,3";"21,5";"21,2";"82,0";"83,0";"81,0";"18,1";"18,3";"18,0";"1014,7";"1015,3";"1014,7";"1,8";"79,0";"3,2";"";"0,0"
"10/11/2023";"0300";"21,2";"21,4";"21,2";"83,0";"83,0";"82,0";"18,2";"18,2";"18,1";"1014,9";"1014,9";"1014,5";"0,2";"211,0";"3,4";"";"0,0"
"10/11/2023";"0400";"20,7";"21,2";"20,7";"83,0";"83,0";"83,0";"17,8";"18,3";"17,8";"1014,3";"1014,9";"1014,2";"1,8";"102,0";"3,6";"";"0,0"
"10/11/2023";"0500";"20,5";"20,7";"20,5";"83,0";"83,0";"83,0";"17,5";"17,8";"17,4";"1014,1";"1014,5";"1014,1";"1,6";"94,0";"4,1";"";"0,0"
"10/11/2023";"0600";"20,3";"20,5";"20,2";"81,0";"83,0";"81,0";"16,8";"17,4";"16,8";"1014,2";"1014,4";"1014,1";"1,9";"99,0";"3,8";"";"0,0"
"10/11/2023";"0700";"20,3";"20,3";"20,2";"81,0";"81,0";"80,0";"16,8";"16,9";"16,8";"1014,9";"1014,9";"1014,2";"0,0";"343,0";"3,6";"";"0,0"
"10/11/2023";"0800";"20,2";"20,3";"20,1";"80,0";"81,0";"80,0";"16,6";"16,8";"16,5";"1015,5";"1015,5";"1014,9";"1,4";"140,0";"3,3";"22,10";"0,0"
"10/11/2023";"0900";"20,6";"20,8";"20,2";"79,0";"80,0";"79,0";"16,9";"17,2";"16,5";"1016,0";"1016,0";"1015,4";"0,7";"196,0";"2,9";"219,30";"0,0"
"10/11/2023";"1000";"21,3";"21,3";"20,6";"78,0";"80,0";"78,0";"17,3";"17,5";"16,9";"1016,3";"1016,4";"1016,0";"1,2";"117,0";"3,7";"541,10";"0,0"
"10/11/2023";"1100";"22,9";"22,9";"21,3";"76,0";"78,0";"76,0";"18,5";"18,5";"17,3";"1016,5";"1016,6";"1016,3";"0,5";"111,0";"5,9";"1452,20";"0,0"
"10/11/2023";"1200";"23,6";"23,6";"22,7";"74,0";"76,0";"73,0";"18,7";"18,7";"18,0";"1016,2";"1016,6";"1016,2";"1,2";"68,0";"3,5";"1227,40";"0,0"
"10/11/2023";"1300";"23,9";"24,2";"23,5";"72,0";"74,0";"72,0";"18,7";"19,0";"18,3";"1016,1";"1016,2";"1016,1";"2,0";"96,0";"3,6";"1107,40";"0,0"
"10/11/2023";"1400";"23,4";"23,9";"23,2";"71,0";"73,0";"71,0";"17,9";"18,5";"17,8";"1015,5";"1016,1";"1015,5";"2,2";"91,0";"4,2";"762,90";"0,0"
"10/11/2023";"1500";"23,8";"24,2";"23,3";"70,0";"72,0";"69,0";"18,0";"18,6";"17,8";"1014,8";"1015,5";"1014,8";"2,2";"40,0";"4,0";"1503,10";"0,0"
"10/11/2023";"1600";"23,7";"24,3";"23,6";"68,0";"70,0";"68,0";"17,5";"18,3";"17,4";"1014,2";"1014,8";"1014,2";"2,7";"77,0";"4,9";"1413,80";"0,0"
"10/11/2023";"1700";"23,6";"23,8";"23,5";"71,0";"71,0";"68,0";"18,0";"18,0";"17,4";"1013,6";"1014,2";"1013,5";"2,5";"79,0";"4,9";"1098,30";"0,0"
"10/11/2023";"1800";"23,1";"23,7";"23,0";"73,0";"73,0";"70,0";"18,0";"18,1";"17,5";"1013,0";"1013,7";"1013,0";"2,8";"64,0";"4,9";"769,40";"0,0"
"10/11/2023";"1900";"22,3";"23,2";"22,3";"75,0";"75,0";"73,0";"17,7";"18,0";"17,6";"1013,0";"1013,1";"1012,8";"2,7";"95,0";"5,4";"468,00";"0,0"
"10/11/2023";"2000";"21,9";"22,3";"21,9";"77,0";"77,0";"75,0";"17,6";"17,7";"17,4";"1012,9";"1013,1";"1012,8";"2,7";"84,0";"5,7";"135,80";"0,0"
"10/11/2023";"2100";"21,8";"21,9";"21,7";"79,0";"79,0";"77,0";"18,0";"18,0";"17,6";"1013,0";"1013,1";"1012,8";"1,7";"80,0";"6,0";"12,20";"0,0"
"10/11/2023";"2200";"21,9";"22,0";"21,8";"81,0";"81,0";"79,0";"18,6";"18,6";"18,0";"1013,6";"1013,6";"1012,9";"2,6";"64,0";"4,3";"";"0,0"
"10/11/2023";"2300";"21,6";"22,0";"21,6";"84,0";"84,0";"81,0";"18,8";"18,8";"18,5";"1014,5";"1014,5";"1013,6";"2,2";"53,0";"5,7";"";"0,0"
"11/11/2023";"0000";"21,6";"21,7";"21,5";"86,0";"86,0";"84,0";"19,1";"19,1";"18,8";"1014,5";"1014,7";"1014,4";"1,8";"62,0";"3,5";"";"0,0"
"11/11/2023";"0100";"21,4";"21,6";"21,4";"87,0";"87,0";"86,0";"19,2";"19,2";"19,1";"1014,2";"1014,5";"1014,2";"2,1";"53,0";"4,5";"";"0,2"
"11/11/2023";"0200";"21,5";"21,5";"21,4";"88,0";"88,0";"87,0";"19,3";"19,4";"19,2";"1013,7";"1014,2";"1013,6";"2,4";"52,0";"5,6";"";"0,0"
"11/11/2023";"0300";"21,4";"21,5";"21,4";"89,0";"89,0";"88,0";"19,4";"19,5";"19,4";"1012,8";"1013,7";"1012,8";"0,0";"19,0";"3,9";"";"0,0"
"11/11/2023";"0400";"21,4";"21,5";"21,3";"89,0";"89,0";"89,0";"19,6";"19,6";"19,4";"1011,7";"1012,8";"1011,7";"0,7";"136,0";"1,4";"";"0,0"
"11/11/2023";"0500";"21,3";"21,5";"21,3";"90,0";"90,0";"89,0";"19,6";"19,7";"19,6";"1011,3";"1011,7";"1011,3";"0,0";"235,0";"1,8";"";"0,0"
"11/11/2023";"0600";"21,3";"21,3";"21,2";"91,0";"91,0";"90,0";"19,7";"19,7";"19,6";"1011,0";"1011,4";"1011,0";"0,0";"241,0";"0,9";"";"0,4"
"11/11/2023";"0700";"21,2";"21,3";"21,1";"91,0";"91,0";"91,0";"19,7";"19,8";"19,6";"1010,5";"1011,0";"1010,5";"1,2";"23,0";"3,1";"";"0,8"
"11/11/2023";"0800";"21,3";"21,3";"21,2";"91,0";"91,0";"91,0";"19,8";"19,8";"19,7";"1010,3";"1010,5";"1010,1";"1,2";"2,0";"4,4";"23,10";"0,0"
"11/11/2023";"0900";"21,7";"21,7";"21,3";"91,0";"91,0";"91,0";"20,3";"20,3";"19,8";"1010,7";"1010,7";"1010,3";"0,0";"241,0";"2,0";"160,30";"0,0"
"11/11/2023";"1000";"22,2";"22,2";"21,7";"91,0";"91,0";"91,0";"20,7";"20,7";"20,2";"1010,3";"1010,7";"1010,3";"0,0";"322,0";"1,2";"480,60";"0,0"
"11/11/2023";"1100";"22,6";"22,7";"22,1";"89,0";"91,0";"89,0";"20,8";"20,9";"20,5";"1010,1";"1010,4";"1010,1";"0,6";"336,0";"1,8";"568,90";"0,0"
"11/11/2023";"1200";"23,7";"23,8";"22,6";"87,0";"90,0";"87,0";"21,4";"21,5";"20,8";"1009,7";"1010,2";"1009,7";"1,5";"331,0";"2,7";"1285,00";"0,0"
"11/11/2023";"1300";"24,1";"24,2";"23,6";"85,0";"87,0";"84,0";"21,4";"21,8";"21,0";"1008,8";"1009,7";"1008,8";"1,5";"339,0";"3,1";"1189,10";"0,0"
"11/11/2023";"1400";"25,0";"25,2";"24,1";"83,0";"86,0";"83,0";"21,9";"22,3";"21,4";"1007,5";"1008,8";"1007,5";"2,0";"51,0";"4,7";"2570,90";"0,0"
"11/11/2023";"1500";"25,8";"26,0";"24,9";"81,0";"83,0";"81,0";"22,3";"22,6";"21,7";"1005,9";"1007,5";"1005,9";"2,9";"41,0";"4,9";"1732,20";"0,0"
"11/11/2023";"1600";"25,8";"26,2";"25,7";"79,0";"82,0";"79,0";"21,9";"22,7";"21,9";"1005,1";"1005,9";"1005,1";"2,5";"61,0";"5,4";"1646,50";"0,0"
"11/11/2023";"1700";"26,2";"26,5";"25,5";"78,0";"80,0";"77,0";"22,0";"22,4";"21,6";"1004,0";"1005,2";"1004,0";"4,3";"14,0";"6,7";"1656,70";"0,0"
"11/11/2023";"1800";"25,4";"26,2";"25,3";"79,0";"79,0";"77,0";"21,4";"22,0";"21,4";"1003,4";"1004,1";"1003,4";"3,8";"30,0";"6,8";"1363,00";"0,0"
"11/11/2023";"1900";"24,8";"25,7";"24,8";"80,0";"80,0";"78,0";"21,1";"21,8";"21,0";"1004,4";"1004,4";"1003,3";"1,9";"26,0";"5,7";"710,50";"0,0"
"11/11/2023";"2000";"24,0";"24,8";"24,0";"83,0";"83,0";"80,0";"21,0";"21,1";"20,9";"1004,8";"1006,6";"1004,4";"2,5";"39,0";"4,8";"61,00";"0,0"
"11/11/2023";"2100";"23,9";"24,0";"23,8";"84,0";"84,0";"83,0";"21,0";"21,1";"20,8";"1007,3";"1007,3";"1004,8";"3,5";"92,0";"7,1";"14,20";"0,0"
"11/11/2023";"2200";"23,6";"23,9";"23,6";"84,0";"85,0";"84,0";"20,8";"21,1";"20,8";"1008,4";"1008,4";"1007,3";"2,3";"85,0";"7,1";"";"0,0"
"11/11/2023";"2300";"23,9";"24,1";"23,6";"82,0";"84,0";"81,0";"20,7";"20,9";"20,6";"1009,3";"1009,5";"1008,4";"0,9";"308,0";"3,8";"";"0,0"
"12/11/2023";"0000";"22,9";"23,9";"22,9";"85,0";"85,0";"82,0";"20,3";"20,7";"20,3";"1009,9";"1009,9";"1009,3";"0,1";"17,0";"4,0";"";"0,0"
"12/11/2023";"0100";"22,8";"23,0";"22,8";"86,0";"86,0";"85,0";"20,3";"20,4";"20,3";"1009,5";"1010,0";"1009,5";"0,2";"289,0";"2,4";"";"0,0"
"12/11/2023";"0200";"21,7";"22,8";"21,7";"87,0";"87,0";"86,0";"19,4";"20,4";"19,4";"1009,2";"1009,5";"1009,1";"0,6";"243,0";"2,7";"";"0,0"
"12/11/2023";"0300";"21,0";"21,7";"20,9";"88,0";"88,0";"87,0";"18,9";"19,4";"18,9";"1008,0";"1009,3";"1007,9";"0,0";"201,0";"2,1";"";"0,0"
"12/11/2023";"0400";"20,9";"21,0";"20,7";"89,0";"90,0";"88,0";"19,1";"19,1";"18,8";"1007,3";"1008,0";"1007,3";"0,5";"196,0";"1,9";"";"0,0"
"12/11/2023";"0500";"20,9";"21,1";"20,9";"90,0";"90,0";"89,0";"19,2";"19,3";"19,1";"1007,3";"1007,5";"1007,3";"1,4";"214,0";"3,3";"";"0,0"
"12/11/2023";"0600";"20,5";"20,9";"20,5";"90,0";"90,0";"90,0";"18,9";"19,2";"18,9";"1007,1";"1007,3";"1007,0";"0,8";"218,0";"4,0";"";"0,0"
"12/11/2023";"0700";"20,5";"20,5";"20,4";"91,0";"91,0";"90,0";"18,9";"19,0";"18,9";"1006,9";"1007,2";"1006,9";"1,1";"202,0";"4,0";"";"0,0"
"12/11/2023";"0800";"20,9";"20,9";"20,4";"91,0";"91,0";"91,0";"19,3";"19,3";"18,8";"1006,9";"1006,9";"1006,8";"0,3";"194,0";"3,3";"119,40";"0,0"
"12/11/2023";"0900";"22,5";"22,5";"20,9";"89,0";"91,0";"89,0";"20,5";"20,6";"19,4";"1006,9";"1007,0";"1006,8";"2,4";"221,0";"4,3";"727,20";"0,0"
"12/11/2023";"1000";"24,3";"24,4";"22,5";"86,0";"89,0";"86,0";"21,8";"22,0";"20,5";"1006,7";"1006,9";"1006,7";"2,2";"230,0";"5,2";"1576,30";"0,0"
"12/11/2023";"1100";"26,7";"26,7";"24,3";"81,0";"86,0";"80,0";"23,1";"23,2";"21,8";"1006,2";"1006,7";"1006,2";"3,1";"243,0";"6,0";"2381,80";"0,0"
"12/11/2023";"1200";"29,5";"29,5";"26,7";"77,0";"81,0";"76,0";"25,0";"25,0";"22,9";"1005,9";"1006,2";"1005,8";"1,8";"216,0";"5,0";"3025,10";"0,0"
"12/11/2023";"1300";"31,5";"31,8";"29,3";"68,0";"77,0";"68,0";"24,8";"25,6";"24,4";"1005,8";"1006,1";"1005,7";"1,3";"201,0";"3,7";"3448,30";"0,0"
"12/11/2023";"1400";"32,2";"32,8";"31,4";"62,0";"68,0";"61,0";"23,9";"25,1";"23,8";"1005,6";"1005,8";"1005,5";"5,2";"89,0";"7,4";"3579,00";"0,0"
"12/11/2023";"1500";"32,2";"32,7";"32,0";"56,0";"62,0";"55,0";"22,3";"24,2";"22,1";"1005,1";"1005,6";"1005,1";"6,0";"88,0";"10,1";"3611,10";"0,0"
"12/11/2023";"1600";"31,6";"32,4";"31,5";"53,0";"56,0";"53,0";"21,0";"22,3";"20,9";"1004,7";"1005,2";"1004,6";"5,4";"92,0";"10,5";"3372,00";"0,0"
"12/11/2023";"1700";"31,7";"32,6";"31,5";"53,0";"54,0";"52,0";"20,9";"22,0";"20,7";"1004,8";"1004,8";"1004,5";"4,4";"119,0";"10,3";"2851,70";"0,0"
"12/11/2023";"1800";"30,5";"32,0";"30,5";"53,0";"53,0";"52,0";"19,9";"21,2";"19,8";"1004,8";"1005,0";"1004,7";"5,2";"96,0";"8,6";"2144,50";"0,0"
"12/11/2023";"1900";"29,5";"31,0";"29,5";"55,0";"55,0";"53,0";"19,5";"20,5";"19,5";"1005,7";"1005,8";"1004,8";"3,3";"82,0";"8,6";"983,50";"0,0"
"12/11/2023";"2000";"26,0";"29,5";"26,0";"67,0";"67,0";"55,0";"19,4";"19,5";"18,9";"1007,2";"1007,3";"1005,7";"4,3";"61,0";"6,7";"299,60";"0,0"
"12/11/2023";"2100";"24,9";"26,0";"24,8";"72,0";"72,0";"67,0";"19,5";"19,6";"19,3";"1008,1";"1008,3";"1007,2";"1,3";"90,0";"6,3";"41,20";"0,0"
"12/11/2023";"2200";"24,3";"25,0";"24,2";"76,0";"76,0";"72,0";"19,8";"19,8";"19,5";"1009,0";"1009,0";"1007,8";"1,4";"326,0";"3,8";"";"0,0"
"12/11/2023";"2300";"23,7";"24,3";"23,7";"80,0";"80,0";"76,0";"20,0";"20,0";"19,8";"1010,2";"1010,2";"1009,0";"0,6";"340,0";"3,4";"";"0,0"
"13/11/2023";"0000";"23,3";"23,7";"23,3";"82,0";"82,0";"80,0";"20,1";"20,2";"20,0";"1010,3";"1010,3";"1009,9";"0,8";"332,0";"2,6";"";"0,0"
"13/11/2023";"0100";"22,9";"23,4";"22,9";"84,0";"84,0";"82,0";"20,1";"20,2";"20,0";"1010,2";"1010,5";"1010,2";"0,8";"321,0";"2,2";"";"0,0"
"13/11/2023";"0200";"22,7";"22,9";"22,6";"85,0";"85,0";"84,0";"20,1";"20,1";"20,0";"1009,7";"1010,2";"1009,7";"1,5";"322,0";"3,0";"";"0,0"
