"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"12/10/2025";"1800";"36,6";"37,2";"35,6";"22,0";"24,0";"20,0";"11,1";"12,1";"10,0";"988,6";"989,2";"988,6";"3,2";"112,0";"8,1";"2507,50";"0,0"
"12/10/2025";"1900";"36,4";"37,2";"35,9";"22,0";"23,0";"21,0";"11,1";"11,9";"10,9";"988,5";"988,7";"988,4";"2,4";"110,0";"9,5";"1743,60";"0,0"
"12/10/2025";"2000";"35,1";"36,6";"35,1";"24,0";"24,0";"22,0";"11,7";"11,9";"11,2";"988,9";"988,9";"988,5";"3,1";"71,0";"7,5";"811,90";"0,0"
"12/10/2025";"2100";"33,5";"35,1";"33,5";"28,0";"28,0";"24,0";"12,2";"12,2";"11,5";"989,6";"989,6";"988,9";"2,7";"92,0";"7,4";"67,30";"0,0"
"12/10/2025";"2200";"32,4";"33,5";"32,4";"31,0";"31,0";"28,0";"12,9";"12,9";"12,2";"990,4";"990,4";"989,6";"3,1";"81,0";"7,0";"";"0,0"
"12/10/2025";"2300";"30,6";"32,4";"30,6";"41,0";"41,0";"31,0";"15,8";"15,8";"13,0";"991,3";"991,3";"990,4";"3,7";"88,0";"9,4";"";"0,0"
"13/10/2025";"0000";"28,7";"30,6";"28,7";"50,0";"50,0";"41,0";"17,1";"17,1";"15,9";"992,1";"992,1";"991,3";"4,3";"95,0";"10,6";"";"0,0"
"13/10/2025";"0100";"27,4";"28,6";"27,4";"55,0";"55,0";"50,0";"17,7";"17,7";"17,2";"992,6";"992,6";"992,1";"4,3";"104,0";"10,7";"";"0,0"
"13/10/2025";"0200";"26,6";"27,4";"26,6";"60,0";"60,0";"55,0";"18,1";"18,1";"17,7";"992,7";"992,8";"992,5";"3,5";"102,0";"10,4";"";"0,0"
"13/10/2025";"0300";"25,7";"26,6";"25,7";"61,0";"61,0";"60,0";"17,7";"18,2";"17,7";"992,8";"992,9";"992,7";"4,2";"93,0";"10,8";"";"0,0"
"13/10/2025";"0400";"25,1";"25,7";"25,1";"62,0";"62,0";"61,0";"17,4";"17,7";"17,4";"992,7";"992,8";"992,7";"2,9";"96,0";"10,5";"";"0,0"
"13/10/2025";"0500";"24,7";"25,1";"24,7";"63,0";"63,0";"62,0";"17,2";"17,4";"17,2";"992,1";"992,7";"992,1";"3,1";"103,0";"8,5";"";"0,0"
"13/10/2025";"0600";"24,4";"24,8";"24,4";"65,0";"65,0";"62,0";"17,4";"17,4";"17,1";"992,5";"992,5";"992,1";"3,5";"100,0";"10,3";"";"0,0"
"13/10/2025";"0700";"23,8";"24,4";"23,8";"69,0";"69,0";"65,0";"17,6";"17,7";"17,4";"993,0";"993,0";"992,5";"2,6";"98,0";"7,9";"";"0,0"
"13/10/2025";"0800";"23,6";"23,8";"23,6";"70,0";"70,0";"69,0";"17,8";"17,9";"17,6";"993,6";"993,6";"993,0";"2,5";"110,0";"5,6";"";"0,0"
"13/10/2025";"0900";"23,9";"23,9";"23,5";"70,0";"71,0";"70,0";"18,1";"18,1";"17,7";"994,0";"994,0";"993,5";"2,1";"116,0";"5,7";"62,40";"0,0"
"13/10/2025";"1000";"26,3";"26,3";"23,9";"62,0";"70,0";"62,0";"18,3";"18,4";"18,0";"994,7";"994,7";"994,0";"3,5";"97,0";"7,4";"691,60";"0,0"
"13/10/2025";"1100";"28,4";"28,4";"26,2";"52,0";"61,0";"52,0";"17,5";"18,2";"17,5";"995,1";"995,1";"994,7";"4,4";"108,0";"8,6";"1525,00";"0,0"
"13/10/2025";"1200";"30,7";"30,7";"28,4";"43,0";"52,0";"42,0";"16,5";"17,6";"16,1";"995,2";"995,4";"995,1";"4,3";"95,0";"10,5";"2582,90";"0,0"
"13/10/2025";"1300";"31,1";"32,0";"30,5";"38,0";"43,0";"36,0";"15,2";"16,6";"14,4";"995,1";"995,2";"995,1";"4,0";"105,0";"10,2";"2786,30";"0,0"
"13/10/2025";"1400";"31,2";"32,1";"30,8";"38,0";"40,0";"36,0";"15,3";"15,8";"14,8";"994,5";"995,1";"994,5";"3,9";"131,0";"9,5";"2132,90";"0,0"
"13/10/2025";"1500";"32,7";"32,7";"31,0";"33,0";"39,0";"33,0";"14,5";"15,7";"14,3";"993,2";"994,5";"993,2";"3,2";"109,0";"8,6";"1648,30";"0,0"
"13/10/2025";"1600";"33,5";"34,6";"32,7";"30,0";"33,0";"29,0";"13,7";"14,5";"13,5";"991,8";"993,2";"991,8";"3,6";"97,0";"8,4";"2496,00";"0,0"
"13/10/2025";"1700";"34,2";"35,5";"33,4";"28,0";"31,0";"27,0";"13,2";"13,9";"12,9";"991,0";"991,8";"991,0";"3,9";"119,0";"8,8";"1993,30";"0,0"
"13/10/2025";"1800";"35,0";"35,2";"34,2";"27,0";"28,0";"26,0";"13,1";"13,4";"12,5";"990,5";"991,0";"990,5";"3,4";"110,0";"8,3";"1701,60";"0,0"
"13/10/2025";"1900";"34,2";"35,2";"34,2";"27,0";"28,0";"26,0";"12,7";"13,4";"12,7";"990,5";"990,5";"990,4";"3,7";"110,0";"8,7";"1131,90";"0,0"
"13/10/2025";"2000";"33,9";"34,3";"33,9";"28,0";"28,0";"27,0";"12,8";"12,9";"12,6";"990,7";"990,7";"990,5";"2,8";"103,0";"8,3";"653,50";"0,0"
"13/10/2025";"2100";"32,5";"33,9";"32,5";"30,0";"30,0";"28,0";"12,9";"12,9";"12,7";"991,2";"991,2";"990,7";"3,0";"91,0";"8,8";"115,50";"0,0"
"13/10/2025";"2200";"31,1";"32,5";"31,1";"36,0";"36,0";"30,0";"14,3";"14,3";"13,0";"992,1";"992,1";"991,2";"2,7";"89,0";"10,0";"";"0,0"
"13/10/2025";"2300";"29,2";"31,1";"29,2";"47,0";"47,0";"36,0";"16,8";"16,8";"14,3";"993,1";"993,1";"992,1";"4,1";"87,0";"10,4";"";"0,0"
"14/10/2025";"0000";"27,7";"29,2";"27,7";"54,0";"54,0";"47,0";"17,6";"17,7";"16,8";"994,1";"994,1";"993,1";"3,3";"75,0";"10,5";"";"0,0"
"14/10/2025";"0100";"26,8";"27,7";"26,8";"57,0";"57,0";"54,0";"17,5";"17,6";"17,4";"994,5";"994,5";"994,1";"3,2";"83,0";"9,1";"";"0,0"
"14/10/2025";"0200";"25,9";"26,8";"25,9";"60,0";"60,0";"57,0";"17,6";"17,7";"17,5";"994,2";"994,5";"994,2";"2,8";"92,0";"8,2";"";"0,0"
"14/10/2025";"0300";"25,0";"25,9";"25,0";"64,0";"64,0";"60,0";"17,6";"17,6";"17,5";"993,8";"994,2";"993,8";"2,5";"90,0";"7,3";"";"0,0"
"14/10/2025";"0400";"24,4";"25,0";"24,4";"66,0";"66,0";"64,0";"17,6";"17,7";"17,6";"993,4";"993,9";"993,4";"2,1";"95,0";"6,6";"";"0,0"
"14/10/2025";"0500";"24,0";"24,4";"24,0";"68,0";"68,0";"66,0";"17,7";"17,7";"17,6";"993,0";"993,4";"993,0";"2,5";"106,0";"6,4";"";"0,0"
"14/10/2025";"0600";"23,7";"24,0";"23,7";"70,0";"70,0";"68,0";"17,8";"17,8";"17,7";"992,9";"993,1";"992,8";"1,8";"93,0";"5,8";"";"0,0"
"14/10/2025";"0700";"23,2";"23,7";"23,2";"71,0";"72,0";"70,0";"17,8";"17,9";"17,7";"993,6";"993,6";"992,9";"1,4";"142,0";"3,7";"";"0,0"
"14/10/2025";"0800";"22,2";"23,3";"22,0";"76,0";"77,0";"71,0";"17,8";"17,9";"17,5";"993,8";"993,8";"993,6";"1,1";"164,0";"3,0";"";"0,0"
"14/10/2025";"0900";"22,7";"22,7";"22,2";"74,0";"76,0";"74,0";"17,8";"18,0";"17,7";"994,5";"994,5";"993,8";"1,2";"145,0";"2,5";"49,80";"0,0"
"14/10/2025";"1000";"25,2";"25,3";"22,7";"64,0";"74,0";"64,0";"18,0";"18,2";"17,8";"995,2";"995,2";"994,5";"3,0";"104,0";"5,8";"630,40";"0,0"
"14/10/2025";"1100";"27,2";"27,6";"25,2";"55,0";"64,0";"54,0";"17,2";"18,1";"17,1";"995,6";"995,7";"995,2";"3,3";"97,0";"7,9";"1591,40";"0,0"
"14/10/2025";"1200";"29,7";"29,9";"26,9";"44,0";"55,0";"44,0";"16,2";"17,5";"16,2";"995,5";"995,8";"995,5";"3,1";"90,0";"8,6";"2520,80";"0,0"
"14/10/2025";"1300";"31,1";"31,5";"29,5";"36,0";"45,0";"36,0";"14,4";"16,6";"14,3";"995,0";"995,6";"995,0";"3,7";"118,0";"10,4";"2960,00";"0,0"
"14/10/2025";"1400";"33,8";"34,1";"31,0";"29,0";"36,0";"29,0";"13,2";"14,5";"12,9";"994,1";"995,0";"994,1";"3,3";"125,0";"8,7";"3345,00";"0,0"
"14/10/2025";"1500";"34,1";"35,5";"32,7";"26,0";"30,0";"25,0";"11,9";"13,2";"11,9";"992,9";"994,1";"992,9";"3,7";"69,0";"8,6";"3406,60";"0,0"
"14/10/2025";"1600";"34,6";"35,8";"33,6";"26,0";"27,0";"25,0";"12,0";"13,0";"11,8";"991,6";"992,9";"991,6";"3,3";"94,0";"8,3";"3355,10";"0,0"
"14/10/2025";"1700";"35,5";"36,4";"34,5";"22,0";"26,0";"22,0";"10,7";"12,9";"10,7";"990,9";"991,7";"990,8";"3,5";"90,0";"9,0";"2605,80";"0,0"
"14/10/2025";"1800";"36,2";"37,1";"35,4";"21,0";"23,0";"20,0";"10,6";"11,5";"10,4";"990,5";"990,9";"990,5";"3,4";"100,0";"8,6";"2537,50";"0,0"
"14/10/2025";"1900";"35,5";"36,3";"35,3";"22,0";"22,0";"21,0";"10,7";"10,9";"10,0";"990,5";"990,6";"990,3";"3,2";"83,0";"8,1";"1704,20";"0,0"
"14/10/2025";"2000";"34,2";"35,8";"34,2";"23,0";"23,0";"21,0";"10,3";"10,7";"9,9";"990,7";"990,7";"990,5";"3,7";"91,0";"8,6";"672,90";"0,0"
"14/10/2025";"2100";"33,0";"34,4";"33,0";"25,0";"25,0";"23,0";"10,1";"10,6";"10,1";"991,2";"991,2";"990,7";"2,5";"85,0";"7,8";"58,70";"0,0"
"14/10/2025";"2200";"31,8";"33,0";"31,8";"31,0";"31,0";"25,0";"12,5";"12,5";"10,0";"992,0";"992,0";"991,2";"3,2";"90,0";"7,8";"";"0,0"
"14/10/2025";"2300";"29,9";"31,8";"29,9";"41,0";"41,0";"31,0";"15,4";"15,4";"12,4";"993,1";"993,1";"992,0";"3,8";"98,0";"10,5";"";"0,0"
"15/10/2025";"0000";"28,1";"29,9";"28,1";"51,0";"51,0";"41,0";"17,0";"17,0";"15,4";"993,9";"993,9";"993,1";"4,5";"99,0";"11,3";"";"0,0"
"15/10/2025";"0100";"26,8";"28,0";"26,8";"55,0";"55,0";"51,0";"16,9";"17,1";"16,9";"994,6";"994,6";"993,9";"3,8";"96,0";"10,0";"";"0,0"
"15/10/2025";"0200";"25,9";"26,8";"25,9";"58,0";"58,0";"55,0";"16,9";"16,9";"16,8";"994,7";"994,7";"994,5";"4,2";"100,0";"10,5";"";"0,0"
"15/10/2025";"0300";"25,0";"25,9";"25,0";"61,0";"61,0";"58,0";"17,0";"17,0";"16,7";"994,1";"994,7";"994,1";"4,2";"98,0";"9,1";"";"0,0"
"15/10/2025";"0400";"24,3";"25,0";"24,3";"65,0";"65,0";"61,0";"17,3";"17,3";"17,0";"994,3";"994,4";"994,1";"3,7";"103,0";"9,6";"";"0,0"
"15/10/2025";"0500";"23,9";"24,3";"23,9";"66,0";"66,0";"65,0";"17,0";"17,3";"17,0";"994,1";"994,3";"993,9";"2,8";"105,0";"7,5";"";"0,0"
"15/10/2025";"0600";"23,6";"23,9";"23,6";"68,0";"68,0";"66,0";"17,3";"17,3";"17,0";"993,7";"994,1";"993,7";"3,0";"104,0";"6,8";"";"0,0"
"15/10/2025";"0700";"23,4";"23,7";"23,4";"69,0";"69,0";"67,0";"17,3";"17,4";"17,2";"994,0";"994,0";"993,7";"2,8";"107,0";"6,8";"";"0,0"
"15/10/2025";"0800";"23,2";"23,5";"23,2";"68,0";"69,0";"67,0";"17,0";"17,3";"16,9";"994,7";"994,7";"994,0";"1,3";"71,0";"5,3";"";"0,0"
"15/10/2025";"0900";"23,4";"23,4";"23,2";"68,0";"68,0";"67,0";"17,0";"17,0";"16,9";"994,6";"994,8";"994,6";"2,7";"90,0";"5,7";"38,90";"0,0"
"15/10/2025";"1000";"25,2";"25,3";"23,4";"60,0";"68,0";"59,0";"16,8";"17,2";"16,8";"995,4";"995,4";"994,6";"3,7";"100,0";"10,1";"670,70";"0,0"
"15/10/2025";"1100";"26,3";"26,8";"25,1";"54,0";"60,0";"53,0";"16,2";"16,9";"16,0";"995,8";"995,8";"995,4";"4,8";"108,0";"10,8";"1392,10";"0,0"
"15/10/2025";"1200";"28,9";"29,0";"26,3";"45,0";"54,0";"44,0";"15,7";"16,5";"15,2";"995,5";"995,9";"995,5";"4,0";"108,0";"9,6";"2070,10";"0,0"
"15/10/2025";"1300";"30,9";"31,4";"29,0";"34,0";"45,0";"34,0";"13,2";"15,6";"13,1";"994,8";"995,5";"994,8";"3,8";"71,0";"9,1";"2956,50";"0,0"
"15/10/2025";"1400";"32,5";"33,4";"30,9";"28,0";"34,0";"28,0";"11,7";"13,5";"11,7";"994,2";"994,9";"994,1";"4,2";"83,0";"10,0";"3590,20";"0,0"
"15/10/2025";"1500";"34,0";"35,1";"32,4";"25,0";"29,0";"24,0";"11,1";"12,4";"11,1";"992,6";"994,2";"992,6";"3,9";"93,0";"9,9";"3674,40";"0,0"
"15/10/2025";"1600";"34,5";"35,6";"33,8";"25,0";"26,0";"23,0";"11,5";"12,2";"10,8";"991,3";"992,7";"991,3";"3,7";"84,0";"8,9";"3063,00";"0,0"
"15/10/2025";"1700";"35,8";"36,5";"34,2";"22,0";"25,0";"20,0";"10,5";"11,5";"9,5";"990,4";"991,3";"990,4";"4,1";"143,0";"8,1";"2963,60";"0,0"
"15/10/2025";"1800";"36,3";"36,6";"34,7";"20,0";"22,0";"19,0";"9,7";"10,7";"8,3";"989,9";"990,5";"989,9";"2,9";"96,0";"10,7";"2097,70";"0,0"
"15/10/2025";"1900";"35,6";"36,6";"35,0";"20,0";"21,0";"19,0";"9,1";"10,1";"8,4";"989,7";"990,0";"989,6";"3,2";"117,0";"8,5";"1437,90";"0,0"
"15/10/2025";"2000";"34,6";"36,6";"34,6";"22,0";"22,0";"19,0";"9,9";"10,2";"8,9";"989,9";"989,9";"989,6";"3,4";"105,0";"8,5";"850,50";"0,0"
"15/10/2025";"2100";"33,1";"34,6";"33,1";"26,0";"26,0";"22,0";"10,9";"10,9";"9,5";"990,6";"990,6";"989,9";"3,4";"100,0";"7,5";"61,30";"0,0"
"15/10/2025";"2200";"31,7";"33,1";"31,7";"29,0";"29,0";"26,0";"11,6";"11,6";"10,8";"991,3";"991,3";"990,6";"4,3";"97,0";"8,5";"";"0,0"
"15/10/2025";"2300";"30,0";"31,7";"30,0";"35,0";"35,0";"29,0";"12,7";"12,7";"11,6";"992,1";"992,1";"991,2";"4,1";"91,0";"11,0";"";"0,0"
"16/10/2025";"0000";"28,3";"30,0";"28,3";"44,0";"44,0";"35,0";"14,9";"14,9";"12,7";"992,9";"992,9";"992,1";"4,9";"94,0";"11,8";"";"0,0"
"16/10/2025";"0100";"26,9";"28,3";"26,9";"51,0";"51,0";"44,0";"16,0";"16,0";"14,9";"993,3";"993,3";"992,9";"5,0";"96,0";"11,4";"";"0,0"
"16/10/2025";"0200";"26,0";"26,9";"26,0";"57,0";"57,0";"51,0";"16,7";"16,7";"16,0";"993,4";"993,6";"993,2";"5,2";"105,0";"11,8";"";"0,0"
"16/10/2025";"0300";"25,2";"26,0";"25,2";"60,0";"60,0";"57,0";"16,9";"17,0";"16,7";"993,2";"993,4";"993,1";"5,1";"105,0";"15,1";"";"0,0"
"16/10/2025";"0400";"24,4";"25,2";"24,4";"60,0";"60,0";"59,0";"16,0";"16,9";"16,0";"993,7";"993,7";"993,2";"3,9";"107,0";"13,0";"";"0,0"
"16/10/2025";"0500";"23,9";"24,4";"23,9";"60,0";"60,0";"59,0";"15,5";"16,0";"15,5";"993,6";"993,7";"993,6";"3,0";"110,0";"9,7";"";"0,0"
"16/10/2025";"0600";"23,3";"23,9";"23,3";"61,0";"61,0";"60,0";"15,3";"15,5";"15,2";"993,3";"993,6";"993,3";"2,5";"108,0";"6,5";"";"0,0"
"16/10/2025";"0700";"22,7";"23,3";"22,7";"66,0";"66,0";"61,0";"16,0";"16,0";"15,3";"993,4";"993,5";"993,2";"2,3";"94,0";"6,0";"";"0,0"
"16/10/2025";"0800";"22,3";"22,7";"22,3";"69,0";"69,0";"66,0";"16,4";"16,5";"16,0";"993,8";"993,8";"993,3";"2,3";"110,0";"6,0";"";"0,0"
"16/10/2025";"0900";"22,3";"22,3";"22,1";"71,0";"71,0";"69,0";"16,7";"16,7";"16,4";"994,6";"994,6";"993,8";"2,0";"95,0";"5,1";"42,40";"0,0"
"16/10/2025";"1000";"25,4";"25,4";"22,3";"58,0";"71,0";"58,0";"16,6";"16,9";"16,6";"994,9";"994,9";"994,6";"3,1";"115,0";"7,0";"705,40";"0,0"
"16/10/2025";"1100";"27,2";"27,3";"25,2";"48,0";"58,0";"48,0";"15,2";"16,5";"15,2";"995,2";"995,2";"994,9";"4,2";"121,0";"9,6";"1693,40";"0,0"
"16/10/2025";"1200";"29,6";"29,6";"27,2";"38,0";"48,0";"38,0";"13,6";"15,3";"13,6";"994,9";"995,2";"994,9";"4,1";"105,0";"10,2";"2558,30";"0,0"
"16/10/2025";"1300";"30,8";"31,6";"29,2";"31,0";"38,0";"31,0";"11,6";"13,7";"11,6";"994,5";"994,9";"994,5";"4,3";"111,0";"8,8";"3205,80";"0,0"
"16/10/2025";"1400";"32,9";"33,2";"30,8";"26,0";"31,0";"25,0";"10,7";"12,1";"10,3";"993,7";"994,5";"993,7";"4,2";"133,0";"9,1";"3612,90";"0,0"
"16/10/2025";"1500";"34,1";"34,7";"32,6";"22,0";"26,0";"22,0";"9,6";"10,7";"9,3";"992,4";"993,8";"992,4";"2,6";"100,0";"9,7";"3719,80";"0,0"
"16/10/2025";"1600";"35,4";"36,3";"33,8";"20,0";"22,0";"17,0";"8,7";"9,7";"6,5";"991,0";"992,4";"991,0";"2,8";"123,0";"8,7";"3560,70";"0,0"
"16/10/2025";"1700";"36,0";"36,7";"35,1";"18,0";"20,0";"17,0";"8,0";"8,9";"7,2";"990,2";"991,0";"990,2";"2,4";"113,0";"9,3";"3165,80";"0,0"
"16/10/2025";"1800";"35,9";"36,9";"35,3";"18,0";"19,0";"17,0";"8,1";"8,6";"7,8";"989,2";"990,2";"989,1";"3,3";"100,0";"8,4";"2563,80";"0,0"
"16/10/2025";"1900";"35,9";"36,6";"35,4";"19,0";"19,0";"18,0";"8,4";"8,8";"8,1";"989,0";"989,2";"988,9";"2,8";"117,0";"7,6";"1773,00";"0,0"
"16/10/2025";"2000";"35,0";"36,1";"35,0";"20,0";"20,0";"19,0";"8,6";"8,8";"8,3";"989,2";"989,2";"988,9";"2,9";"104,0";"7,0";"792,60";"0,0"
"16/10/2025";"2100";"33,7";"35,0";"33,7";"24,0";"24,0";"20,0";"10,2";"10,2";"8,7";"989,8";"989,8";"989,2";"3,2";"115,0";"6,9";"56,80";"0,0"
"16/10/2025";"2200";"32,2";"33,7";"32,2";"29,0";"29,0";"24,0";"11,8";"11,8";"10,2";"990,6";"990,6";"989,8";"3,8";"117,0";"8,0";"";"0,0"
"16/10/2025";"2300";"31,2";"32,2";"31,2";"31,0";"31,0";"29,0";"12,2";"12,2";"11,8";"991,3";"991,3";"990,6";"4,3";"105,0";"8,9";"";"0,0"
"17/10/2025";"0000";"29,1";"31,2";"29,1";"40,0";"40,0";"31,0";"14,3";"14,3";"12,2";"992,2";"992,2";"991,3";"4,0";"101,0";"9,9";"";"0,0"
"17/10/2025";"0100";"27,6";"29,1";"27,6";"47,0";"47,0";"40,0";"15,2";"15,2";"14,3";"992,7";"992,8";"992,2";"4,7";"104,0";"12,1";"";"0,0"
"17/10/2025";"0200";"26,4";"27,6";"26,4";"51,0";"51,0";"47,0";"15,6";"15,6";"15,2";"993,2";"993,2";"992,7";"4,8";"107,0";"12,5";"";"0,0"
"17/10/2025";"0300";"25,6";"26,4";"25,6";"53,0";"53,0";"51,0";"15,2";"15,6";"15,1";"993,0";"993,2";"992,9";"4,3";"104,0";"11,9";"";"0,0"
"17/10/2025";"0400";"24,7";"25,6";"24,7";"56,0";"56,0";"52,0";"15,2";"15,2";"15,0";"993,2";"993,2";"993,0";"2,9";"98,0";"10,4";"";"0,0"
"17/10/2025";"0500";"24,1";"24,7";"24,1";"57,0";"57,0";"55,0";"15,1";"15,2";"15,0";"992,9";"993,2";"992,8";"3,0";"102,0";"9,6";"";"0,0"
"17/10/2025";"0600";"23,6";"24,1";"23,6";"61,0";"61,0";"57,0";"15,7";"15,7";"14,9";"993,1";"993,1";"992,8";"4,1";"109,0";"8,4";"";"0,0"
"17/10/2025";"0700";"22,9";"23,6";"22,9";"64,0";"64,0";"61,0";"15,7";"15,8";"15,7";"993,5";"993,5";"993,1";"2,5";"103,0";"9,4";"";"0,0"
"17/10/2025";"0800";"22,4";"22,9";"22,4";"68,0";"68,0";"64,0";"16,1";"16,1";"15,7";"993,7";"993,7";"993,5";"2,1";"99,0";"6,1";"";"0,0"
"17/10/2025";"0900";"22,6";"22,6";"22,3";"69,0";"70,0";"68,0";"16,5";"16,5";"16,1";"994,2";"994,2";"993,6";"2,3";"83,0";"5,5";"58,20";"0,0"
"17/10/2025";"1000";"24,9";"25,0";"22,6";"60,0";"69,0";"60,0";"16,4";"16,9";"16,4";"994,9";"994,9";"994,2";"3,0";"104,0";"6,3";"699,90";"0,0"
"17/10/2025";"1100";"27,0";"27,4";"24,8";"52,0";"60,0";"51,0";"16,3";"16,6";"15,9";"995,2";"995,2";"994,9";"4,5";"116,0";"8,1";"1674,50";"0,0"
"17/10/2025";"1200";"29,2";"29,4";"27,0";"44,0";"52,0";"44,0";"15,6";"16,4";"15,5";"995,1";"995,4";"995,1";"3,7";"130,0";"8,8";"2511,70";"0,0"
"17/10/2025";"1300";"30,4";"31,1";"29,2";"39,0";"44,0";"36,0";"14,7";"15,7";"14,0";"995,0";"995,2";"995,0";"3,4";"137,0";"9,8";"3171,80";"0,0"
"17/10/2025";"1400";"32,8";"32,8";"30,5";"31,0";"38,0";"31,0";"13,4";"14,9";"12,9";"994,3";"995,1";"994,3";"3,1";"116,0";"8,2";"3557,80";"0,0"
"17/10/2025";"1500";"34,4";"34,8";"32,6";"27,0";"31,0";"27,0";"12,9";"13,9";"12,4";"993,0";"994,3";"993,0";"2,4";"107,0";"8,1";"3680,90";"0,0"
"17/10/2025";"1600";"35,0";"35,9";"33,8";"24,0";"28,0";"24,0";"11,7";"13,2";"11,5";"991,5";"993,0";"991,5";"2,7";"74,0";"7,4";"3511,10";"0,0"
"17/10/2025";"1700";"36,3";"36,5";"34,8";"22,0";"24,0";"22,0";"11,5";"11,9";"10,9";"990,6";"991,6";"990,6";"2,8";"62,0";"8,5";"3157,70";"0,0"
"17/10/2025";"1800";"36,0";"36,8";"35,2";"23,0";"24,0";"22,0";"11,8";"11,9";"11,0";"989,7";"990,6";"989,7";"2,2";"90,0";"8,2";"2253,40";"0,0"
"17/10/2025";"1900";"36,6";"36,8";"35,9";"22,0";"23,0";"21,0";"11,3";"11,7";"10,2";"989,3";"989,7";"989,3";"2,1";"127,0";"6,0";"1833,30";"0,0"
"17/10/2025";"2000";"35,6";"37,1";"35,5";"23,0";"23,0";"21,0";"11,4";"11,6";"10,9";"989,8";"989,8";"989,3";"2,8";"90,0";"6,6";"885,70";"0,0"
"17/10/2025";"2100";"33,8";"35,6";"33,8";"30,0";"30,0";"23,0";"13,7";"13,7";"11,4";"990,7";"990,7";"989,8";"2,8";"84,0";"7,4";"67,30";"0,0"
"17/10/2025";"2200";"32,7";"33,8";"32,7";"31,0";"31,0";"30,0";"13,2";"13,6";"13,2";"991,2";"991,2";"990,6";"2,4";"95,0";"7,6";"";"0,0"
"17/10/2025";"2300";"31,4";"32,7";"31,4";"37,0";"37,0";"31,0";"14,8";"14,8";"13,2";"992,0";"992,0";"991,2";"3,1";"93,0";"7,7";"";"0,0"
"18/10/2025";"0000";"29,3";"31,4";"29,3";"49,0";"49,0";"37,0";"17,5";"17,5";"14,9";"992,7";"992,7";"992,0";"4,4";"98,0";"10,9";"";"0,0"
"18/10/2025";"0100";"28,0";"29,3";"28,0";"55,0";"55,0";"49,0";"18,0";"18,0";"17,5";"993,5";"993,5";"992,8";"3,4";"66,0";"8,2";"";"0,0"
"18/10/2025";"0200";"27,1";"28,0";"27,1";"58,0";"58,0";"55,0";"18,1";"18,1";"17,9";"993,6";"993,6";"993,5";"3,3";"94,0";"8,4";"";"0,0"
"18/10/2025";"0300";"26,2";"27,1";"26,2";"61,0";"61,0";"58,0";"18,1";"18,1";"18,0";"992,9";"993,6";"992,9";"2,7";"110,0";"8,2";"";"0,0"
"18/10/2025";"0400";"25,3";"26,2";"25,3";"65,0";"65,0";"61,0";"18,1";"18,1";"18,0";"992,6";"992,9";"992,6";"3,9";"103,0";"8,9";"";"0,0"
"18/10/2025";"0500";"24,7";"25,3";"24,6";"67,0";"67,0";"65,0";"18,1";"18,2";"18,0";"992,2";"992,6";"992,1";"3,0";"102,0";"8,9";"";"0,0"
"18/10/2025";"0600";"25,4";"25,4";"24,6";"63,0";"67,0";"63,0";"17,8";"18,1";"17,8";"992,2";"992,2";"992,1";"2,9";"98,0";"7,8";"";"0,0"
"18/10/2025";"0700";"25,5";"25,5";"25,4";"62,0";"63,0";"62,0";"17,7";"17,8";"17,7";"992,4";"992,4";"992,1";"2,8";"99,0";"7,3";"";"0,0"
"18/10/2025";"0800";"25,5";"25,6";"25,5";"62,0";"62,0";"61,0";"17,6";"17,7";"17,5";"993,1";"993,1";"992,4";"2,4";"96,0";"6,9";"";"0,0"
"18/10/2025";"0900";"25,6";"25,6";"25,4";"61,0";"63,0";"61,0";"17,6";"17,7";"17,6";"993,7";"993,7";"993,1";"3,4";"100,0";"7,3";"44,40";"0,0"
"18/10/2025";"1000";"26,6";"26,7";"25,6";"59,0";"61,0";"58,0";"17,8";"17,9";"17,4";"994,6";"994,6";"993,7";"3,2";"111,0";"7,7";"529,00";"0,0"
"18/10/2025";"1100";"27,6";"28,0";"26,5";"55,0";"59,0";"55,0";"17,7";"18,3";"17,7";"995,4";"995,4";"994,6";"4,0";"106,0";"8,8";"987,40";"0,0"
"18/10/2025";"1200";"29,4";"30,5";"27,5";"47,0";"56,0";"45,0";"17,0";"18,1";"16,9";"995,3";"995,5";"995,3";"3,2";"111,0";"9,6";"2146,70";"0,0"
"18/10/2025";"1300";"31,2";"31,6";"29,3";"42,0";"48,0";"41,0";"16,8";"17,5";"16,4";"994,9";"995,3";"994,9";"3,1";"95,0";"8,3";"2708,10";"0,0"
"18/10/2025";"1400";"32,7";"33,7";"31,2";"36,0";"42,0";"35,0";"15,9";"17,0";"15,6";"994,0";"994,9";"994,0";"2,6";"126,0";"7,4";"2945,10";"0,0"
