"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"02/02/2022";"0700";"20,3";"20,7";"20,2";"91,0";"91,0";"88,0";"18,8";"18,9";"18,4";"955,6";"955,7";"955,2";"0,6";"355,0";"5,1";"";"0,2"
"02/02/2022";"0800";"20,1";"20,3";"20,1";"92,0";"92,0";"91,0";"18,7";"18,8";"18,7";"955,0";"955,6";"955,0";"0,7";"200,0";"3,2";"";"0,6"
"02/02/2022";"0900";"20,1";"20,1";"20,0";"92,0";"92,0";"92,0";"18,7";"18,7";"18,6";"955,3";"955,3";"955,0";"0,8";"113,0";"1,9";"31,90";"0,0"
"02/02/2022";"1000";"20,9";"20,9";"20,1";"91,0";"92,0";"91,0";"19,3";"19,4";"18,7";"955,6";"955,6";"955,3";"1,0";"272,0";"2,7";"349,70";"0,2"
"02/02/2022";"1100";"23,2";"23,3";"20,8";"80,0";"91,0";"78,0";"19,6";"20,1";"18,8";"956,2";"956,2";"955,6";"1,2";"308,0";"2,0";"1395,20";"0,0"
"02/02/2022";"1200";"23,9";"24,0";"22,9";"75,0";"81,0";"74,0";"19,2";"20,2";"18,5";"956,7";"956,7";"956,2";"1,2";"329,0";"3,1";"1761,30";"0,0"
"02/02/2022";"1300";"24,7";"25,0";"23,7";"71,0";"75,0";"67,0";"19,1";"19,6";"18,2";"957,1";"957,1";"956,7";"1,8";"311,0";"2,9";"1535,30";"0,0"
"02/02/2022";"1400";"25,3";"26,0";"24,6";"70,0";"72,0";"62,0";"19,5";"19,5";"18,0";"957,1";"957,2";"957,1";"1,3";"354,0";"2,9";"1549,40";"0,0"
"02/02/2022";"1500";"26,1";"26,1";"25,1";"68,0";"73,0";"68,0";"19,8";"20,2";"18,9";"956,5";"957,1";"956,5";"1,2";"329,0";"2,5";"1080,60";"0,0"
"02/02/2022";"1600";"26,2";"28,2";"26,1";"68,0";"70,0";"59,0";"19,8";"20,6";"18,9";"955,8";"956,5";"955,8";"1,2";"258,0";"3,3";"2172,90";"0,0"
"02/02/2022";"1700";"23,9";"26,2";"23,4";"88,0";"89,0";"67,0";"21,8";"21,9";"19,8";"955,1";"955,8";"955,1";"2,3";"337,0";"4,7";"998,70";"1,0"
"02/02/2022";"1800";"25,4";"26,4";"23,9";"76,0";"89,0";"75,0";"20,9";"22,9";"20,9";"954,7";"955,1";"954,7";"2,7";"329,0";"4,3";"1946,00";"0,0"
"02/02/2022";"1900";"23,5";"25,6";"23,4";"85,0";"85,0";"76,0";"20,8";"21,7";"20,3";"954,3";"954,8";"954,3";"3,0";"345,0";"5,6";"759,50";"0,0"
"02/02/2022";"2000";"23,2";"23,6";"23,2";"84,0";"85,0";"83,0";"20,2";"21,0";"20,2";"954,6";"954,6";"954,3";"2,1";"310,0";"4,3";"440,70";"0,0"
"02/02/2022";"2100";"22,8";"23,2";"22,8";"83,0";"85,0";"83,0";"19,9";"20,4";"19,8";"955,0";"955,0";"954,6";"0,9";"351,0";"3,5";"121,60";"0,0"
"02/02/2022";"2200";"22,6";"22,9";"22,6";"86,0";"86,0";"83,0";"20,1";"20,1";"19,9";"955,9";"955,9";"955,0";"1,0";"23,0";"1,6";"3,60";"0,0"
"02/02/2022";"2300";"20,9";"22,7";"20,7";"89,0";"89,0";"85,0";"19,1";"20,3";"18,9";"956,8";"956,8";"955,9";"1,5";"73,0";"5,4";"";"7,8"
