"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"24/10/2025";"1600";"32,6";"33,1";"29,4";"58,0";"77,0";"57,0";"23,2";"26,5";"23,2";"1004,3";"1005,8";"1004,3";"2,4";"53,0";"6,7";"1850,00";"0,0"
"24/10/2025";"1700";"32,4";"33,8";"31,6";"59,0";"64,0";"55,0";"23,3";"25,5";"22,8";"1002,7";"1004,3";"1002,7";"2,2";"58,0";"6,7";"2228,50";"0,0"
"24/10/2025";"1800";"29,0";"33,4";"29,0";"69,0";"69,0";"55,0";"22,7";"24,2";"21,7";"1002,0";"1002,7";"1001,7";"2,9";"32,0";"8,5";"1713,60";"0,0"
"24/10/2025";"1900";"28,9";"29,0";"26,7";"76,0";"92,0";"69,0";"24,3";"25,8";"23,3";"1001,1";"1002,1";"1001,1";"1,5";"40,0";"8,5";"654,20";"4,2"
"24/10/2025";"2000";"31,0";"31,2";"28,9";"63,0";"79,0";"62,0";"23,0";"24,9";"23,0";"1000,7";"1001,1";"1000,7";"1,6";"95,0";"4,1";"393,60";"0,0"
"24/10/2025";"2100";"31,0";"31,3";"30,7";"65,0";"69,0";"62,0";"23,7";"24,4";"23,1";"1001,0";"1001,0";"1000,6";"1,0";"132,0";"4,1";"286,70";"0,0"
"24/10/2025";"2200";"30,6";"31,0";"30,5";"66,0";"68,0";"65,0";"23,6";"24,0";"23,4";"1001,4";"1001,5";"1001,0";"1,0";"116,0";"3,2";"57,90";"0,0"
"24/10/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/10/2025";"0000";"28,0";"29,0";"28,0";"85,0";"85,0";"80,0";"25,2";"25,2";"25,0";"1003,3";"1003,3";"1002,2";"1,3";"211,0";"4,3";"";"0,0"
"25/10/2025";"0100";"27,7";"28,0";"27,4";"86,0";"87,0";"84,0";"25,1";"25,2";"25,0";"1004,2";"1004,4";"1003,3";"1,1";"237,0";"4,0";"";"0,0"
"25/10/2025";"0200";"27,0";"27,7";"26,9";"83,0";"88,0";"82,0";"23,8";"25,2";"23,5";"1004,9";"1004,9";"1004,1";"0,7";"289,0";"2,8";"";"0,0"
"25/10/2025";"0300";"25,8";"27,0";"25,8";"83,0";"84,0";"80,0";"22,7";"24,0";"22,6";"1004,6";"1005,1";"1004,5";"0,4";"353,0";"3,0";"";"0,0"
"25/10/2025";"0400";"26,0";"26,1";"25,7";"84,0";"85,0";"81,0";"23,0";"23,1";"22,6";"1004,1";"1004,6";"1004,0";"0,3";"256,0";"1,4";"";"0,0"
"25/10/2025";"0500";"26,2";"26,6";"25,9";"85,0";"86,0";"82,0";"23,6";"23,7";"22,8";"1003,4";"1004,1";"1003,4";"1,3";"237,0";"3,7";"";"0,0"
"25/10/2025";"0600";"25,9";"26,2";"25,9";"89,0";"89,0";"85,0";"23,9";"23,9";"23,6";"1002,7";"1003,5";"1002,7";"1,1";"249,0";"3,2";"";"0,0"
"25/10/2025";"0700";"25,1";"25,9";"25,1";"88,0";"89,0";"87,0";"23,0";"23,9";"23,0";"1002,7";"1002,8";"1002,7";"0,7";"284,0";"2,9";"";"0,0"
"25/10/2025";"0800";"24,3";"25,1";"24,3";"91,0";"91,0";"88,0";"22,7";"23,0";"22,7";"1002,8";"1002,8";"1002,6";"0,2";"5,0";"2,4";"";"0,0"
"25/10/2025";"0900";"24,0";"24,3";"24,0";"91,0";"91,0";"90,0";"22,5";"22,7";"22,5";"1003,5";"1003,5";"1002,7";"0,4";"33,0";"1,0";"";"0,0"
"25/10/2025";"1000";"24,3";"24,3";"23,9";"91,0";"94,0";"91,0";"22,8";"22,9";"22,5";"1004,2";"1004,2";"1003,5";"0,5";"34,0";"1,2";"17,50";"0,0"
"25/10/2025";"1100";"27,2";"27,2";"24,3";"81,0";"92,0";"80,0";"23,7";"23,9";"22,8";"1004,9";"1004,9";"1004,2";"0,5";"349,0";"1,5";"462,10";"0,0"
"25/10/2025";"1200";"29,8";"30,0";"27,0";"74,0";"82,0";"72,0";"24,6";"25,0";"23,3";"1005,6";"1005,6";"1004,9";"0,5";"291,0";"1,8";"1411,40";"0,0"
"25/10/2025";"1300";"30,7";"31,3";"29,7";"70,0";"75,0";"67,0";"24,6";"25,5";"23,7";"1005,8";"1005,9";"1005,6";"1,0";"63,0";"2,5";"1974,20";"0,0"
"25/10/2025";"1400";"31,4";"31,9";"30,1";"67,0";"72,0";"65,0";"24,7";"25,3";"23,6";"1005,9";"1006,0";"1005,8";"0,9";"2,0";"4,4";"1518,10";"0,0"
"25/10/2025";"1500";"31,9";"32,8";"30,5";"64,0";"76,0";"60,0";"24,2";"25,8";"23,8";"1005,1";"1005,9";"1005,1";"1,7";"23,0";"5,6";"2165,00";"0,0"
"25/10/2025";"1600";"31,7";"33,2";"31,4";"58,0";"65,0";"58,0";"22,5";"25,2";"22,4";"1004,0";"1005,1";"1004,0";"2,4";"32,0";"6,0";"1591,50";"0,0"
"25/10/2025";"1700";"27,4";"32,8";"26,5";"88,0";"92,0";"55,0";"25,3";"25,6";"21,9";"1003,1";"1004,0";"1003,1";"0,8";"170,0";"9,2";"987,30";"5,4"
"25/10/2025";"1800";"33,5";"34,2";"27,4";"50,0";"93,0";"49,0";"21,7";"27,4";"21,7";"1001,9";"1003,1";"1001,9";"2,0";"70,0";"5,0";"2357,70";"0,0"
"25/10/2025";"1900";"33,8";"34,1";"33,0";"48,0";"59,0";"47,0";"21,1";"24,0";"21,1";"1000,9";"1001,9";"1000,9";"2,1";"82,0";"6,2";"2120,70";"0,0"
"25/10/2025";"2000";"33,1";"34,2";"33,0";"49,0";"52,0";"46,0";"20,8";"22,4";"20,7";"1000,3";"1000,9";"1000,3";"2,7";"69,0";"5,2";"644,60";"0,0"
"25/10/2025";"2100";"32,8";"33,4";"32,7";"50,0";"51,0";"48,0";"21,1";"21,4";"20,6";"1000,2";"1000,4";"1000,2";"1,9";"68,0";"5,4";"194,80";"0,0"
"25/10/2025";"2200";"31,8";"32,8";"31,8";"54,0";"55,0";"50,0";"21,5";"21,6";"20,8";"1000,7";"1000,8";"1000,2";"1,6";"77,0";"4,9";"45,50";"0,0"
"25/10/2025";"2300";"30,8";"31,9";"30,6";"59,0";"60,0";"54,0";"21,7";"22,1";"21,5";"1001,2";"1001,2";"1000,7";"1,0";"76,0";"3,1";"";"0,0"
"26/10/2025";"0000";"30,3";"30,9";"30,3";"65,0";"65,0";"58,0";"23,0";"23,0";"21,7";"1002,0";"1002,0";"1001,2";"0,9";"63,0";"2,8";"";"0,0"
"26/10/2025";"0100";"30,5";"30,7";"30,3";"63,0";"66,0";"63,0";"22,7";"23,2";"22,7";"1002,9";"1002,9";"1002,0";"1,6";"77,0";"3,7";"";"0,0"
"26/10/2025";"0200";"29,8";"30,5";"29,7";"68,0";"68,0";"63,0";"23,2";"23,2";"22,7";"1003,6";"1003,6";"1002,9";"1,2";"82,0";"3,8";"";"0,0"
"26/10/2025";"0300";"29,3";"29,9";"29,3";"72,0";"72,0";"68,0";"23,7";"23,7";"23,3";"1004,0";"1004,0";"1003,6";"1,4";"70,0";"3,2";"";"0,0"
"26/10/2025";"0400";"29,0";"29,4";"29,0";"74,0";"74,0";"72,0";"23,8";"23,8";"23,7";"1003,6";"1004,0";"1003,6";"1,5";"66,0";"3,5";"";"0,0"
"26/10/2025";"0500";"28,2";"29,0";"28,2";"78,0";"78,0";"74,0";"24,1";"24,1";"23,8";"1003,1";"1003,6";"1003,1";"0,9";"61,0";"2,8";"";"0,0"
"26/10/2025";"0600";"27,7";"28,3";"27,7";"80,0";"80,0";"78,0";"23,9";"24,1";"23,9";"1002,7";"1003,1";"1002,6";"0,6";"52,0";"1,8";"";"0,0"
"26/10/2025";"0700";"26,5";"27,7";"26,5";"86,0";"86,0";"80,0";"24,0";"24,2";"23,9";"1002,5";"1002,7";"1002,4";"0,5";"51,0";"1,9";"";"0,0"
"26/10/2025";"0800";"27,2";"27,2";"26,4";"80,0";"88,0";"80,0";"23,4";"24,2";"23,4";"1002,7";"1002,7";"1002,4";"1,1";"46,0";"1,6";"";"0,0"
"26/10/2025";"0900";"27,0";"27,2";"26,9";"79,0";"81,0";"79,0";"23,1";"23,4";"23,1";"1003,2";"1003,2";"1002,7";"0,8";"59,0";"1,9";"";"0,0"
"26/10/2025";"1000";"27,2";"27,2";"27,0";"77,0";"79,0";"77,0";"22,8";"23,1";"22,8";"1004,0";"1004,0";"1003,2";"1,0";"79,0";"2,2";"13,40";"0,0"
"26/10/2025";"1100";"27,9";"27,9";"27,2";"77,0";"79,0";"76,0";"23,4";"23,4";"22,8";"1004,5";"1004,6";"1003,9";"1,1";"72,0";"2,3";"250,20";"0,0"
"26/10/2025";"1200";"29,9";"30,8";"27,9";"68,0";"77,0";"67,0";"23,3";"24,8";"23,2";"1004,9";"1004,9";"1004,5";"2,7";"51,0";"4,9";"1258,90";"0,0"
"26/10/2025";"1300";"32,4";"33,3";"29,5";"55,0";"70,0";"54,0";"22,2";"24,1";"22,0";"1004,8";"1005,0";"1004,8";"2,0";"45,0";"5,3";"1954,20";"0,0"
"26/10/2025";"1400";"33,2";"33,7";"32,3";"53,0";"57,0";"51,0";"22,3";"23,2";"21,6";"1004,8";"1004,9";"1004,8";"3,1";"48,0";"6,8";"2816,30";"0,0"
"26/10/2025";"1500";"33,0";"34,4";"32,9";"55,0";"57,0";"50,0";"22,8";"24,0";"22,0";"1004,1";"1004,8";"1004,1";"2,6";"65,0";"5,9";"2706,90";"0,0"
"26/10/2025";"1600";"34,7";"35,1";"32,9";"51,0";"56,0";"47,0";"23,0";"24,5";"21,9";"1002,9";"1004,1";"1002,9";"2,6";"65,0";"6,2";"2952,20";"0,0"
"26/10/2025";"1700";"34,4";"35,0";"33,3";"48,0";"56,0";"47,0";"21,7";"23,9";"21,5";"1001,8";"1002,9";"1001,8";"2,5";"73,0";"6,3";"2738,40";"0,0"
"26/10/2025";"1800";"34,4";"35,7";"33,9";"50,0";"53,0";"46,0";"22,4";"23,9";"21,0";"1000,7";"1001,8";"1000,7";"2,3";"80,0";"6,3";"2612,10";"0,0"
"26/10/2025";"1900";"34,6";"35,7";"33,7";"49,0";"53,0";"46,0";"22,2";"23,6";"21,6";"999,6";"1000,7";"999,6";"1,5";"28,0";"5,3";"1613,70";"0,0"
"26/10/2025";"2000";"34,0";"35,1";"33,8";"49,0";"52,0";"47,0";"21,7";"23,3";"21,7";"999,1";"999,6";"999,1";"1,7";"62,0";"5,0";"685,20";"0,0"
"26/10/2025";"2100";"33,4";"34,3";"33,2";"50,0";"52,0";"48,0";"21,5";"22,6";"21,3";"999,0";"999,2";"998,9";"1,6";"51,0";"5,1";"210,10";"0,0"
"26/10/2025";"2200";"32,6";"33,4";"32,5";"52,0";"53,0";"49,0";"21,5";"21,8";"21,3";"999,5";"999,5";"998,9";"1,7";"33,0";"4,3";"34,20";"0,0"
"26/10/2025";"2300";"31,6";"32,7";"31,3";"58,0";"60,0";"52,0";"22,3";"22,5";"21,5";"1000,1";"1000,1";"999,5";"0,9";"67,0";"3,3";"";"0,0"
"27/10/2025";"0000";"31,7";"32,1";"31,6";"55,0";"58,0";"55,0";"21,7";"22,5";"21,7";"1000,8";"1000,8";"1000,1";"1,1";"70,0";"2,1";"";"0,0"
"27/10/2025";"0100";"31,2";"31,9";"31,1";"64,0";"64,0";"55,0";"23,5";"23,5";"21,7";"1001,6";"1001,6";"1000,8";"1,4";"78,0";"2,7";"";"0,0"
"27/10/2025";"0200";"30,5";"31,2";"30,5";"69,0";"69,0";"64,0";"24,2";"24,4";"23,5";"1002,1";"1002,1";"1001,6";"1,4";"79,0";"3,5";"";"0,0"
"27/10/2025";"0300";"30,1";"30,6";"30,1";"71,0";"71,0";"69,0";"24,2";"24,4";"24,1";"1002,2";"1002,3";"1002,1";"1,7";"70,0";"3,6";"";"0,0"
"27/10/2025";"0400";"29,4";"30,2";"29,3";"78,0";"78,0";"71,0";"25,2";"25,2";"24,3";"1002,3";"1002,3";"1002,2";"1,2";"65,0";"3,5";"";"0,0"
"27/10/2025";"0500";"28,7";"29,4";"28,7";"76,0";"79,0";"75,0";"24,1";"25,3";"24,1";"1001,4";"1002,3";"1001,4";"1,1";"64,0";"3,5";"";"0,0"
"27/10/2025";"0600";"28,5";"28,7";"28,5";"73,0";"77,0";"73,0";"23,2";"24,1";"23,2";"1000,8";"1001,4";"1000,8";"1,5";"75,0";"3,0";"";"0,0"
"27/10/2025";"0700";"28,2";"28,5";"28,2";"72,0";"74,0";"72,0";"22,8";"23,3";"22,7";"1000,9";"1000,9";"1000,7";"1,1";"67,0";"3,1";"";"0,0"
"27/10/2025";"0800";"27,7";"28,3";"27,6";"75,0";"75,0";"72,0";"22,7";"22,8";"22,6";"1001,5";"1001,5";"1000,9";"1,0";"60,0";"3,2";"";"0,0"
"27/10/2025";"0900";"27,4";"27,8";"27,4";"76,0";"76,0";"74,0";"22,8";"22,8";"22,7";"1002,3";"1002,3";"1001,4";"1,1";"64,0";"2,8";"";"0,0"
"27/10/2025";"1000";"27,5";"27,7";"27,4";"76,0";"76,0";"75,0";"22,8";"22,8";"22,7";"1002,9";"1002,9";"1002,3";"1,2";"66,0";"2,6";"15,00";"0,0"
"27/10/2025";"1100";"29,3";"29,3";"27,5";"71,0";"76,0";"70,0";"23,5";"23,5";"22,7";"1003,7";"1003,7";"1002,9";"1,6";"67,0";"4,5";"398,00";"0,0"
"27/10/2025";"1200";"30,4";"30,9";"29,3";"65,0";"71,0";"65,0";"23,1";"24,0";"23,0";"1004,5";"1004,5";"1003,7";"2,5";"48,0";"5,4";"1149,80";"0,0"
"27/10/2025";"1300";"32,4";"32,7";"30,3";"61,0";"68,0";"61,0";"24,0";"24,7";"23,1";"1004,7";"1004,8";"1004,5";"2,1";"70,0";"5,8";"1998,30";"0,0"
"27/10/2025";"1400";"32,8";"33,4";"32,0";"58,0";"64,0";"57,0";"23,4";"24,7";"23,4";"1004,3";"1004,7";"1004,3";"3,5";"49,0";"7,6";"2712,00";"0,0"
"27/10/2025";"1500";"32,3";"33,4";"31,6";"59,0";"65,0";"58,0";"23,2";"24,9";"23,1";"1003,8";"1004,4";"1003,8";"2,5";"73,0";"7,6";"1515,90";"0,0"
"27/10/2025";"1600";"33,7";"33,9";"32,3";"57,0";"62,0";"56,0";"23,9";"24,9";"23,2";"1002,7";"1003,8";"1002,7";"2,1";"55,0";"6,2";"2316,60";"0,0"
"27/10/2025";"1700";"33,8";"34,9";"32,9";"56,0";"61,0";"51,0";"23,9";"25,3";"22,9";"1001,4";"1002,7";"1001,4";"2,6";"77,0";"6,6";"2629,20";"0,0"
"27/10/2025";"1800";"34,2";"34,2";"30,6";"54,0";"67,0";"53,0";"23,6";"24,5";"22,2";"1000,2";"1001,4";"1000,2";"2,4";"69,0";"8,2";"1832,00";"0,0"
"27/10/2025";"1900";"34,4";"34,9";"33,5";"53,0";"58,0";"51,0";"23,5";"24,6";"22,5";"998,9";"1000,2";"998,9";"2,8";"62,0";"5,4";"2011,70";"0,0"
"27/10/2025";"2000";"33,7";"34,7";"33,6";"54,0";"54,0";"50,0";"23,0";"23,6";"22,2";"998,8";"999,0";"998,8";"1,9";"71,0";"6,7";"737,40";"0,0"
"27/10/2025";"2100";"33,1";"33,7";"33,1";"54,0";"55,0";"51,0";"22,6";"23,0";"22,2";"999,0";"999,0";"998,7";"2,0";"41,0";"5,4";"249,10";"0,0"
"27/10/2025";"2200";"32,4";"33,2";"32,4";"57,0";"58,0";"54,0";"22,9";"22,9";"22,4";"999,8";"999,8";"999,0";"1,8";"40,0";"4,7";"37,10";"0,0"
"27/10/2025";"2300";"31,9";"32,5";"31,9";"59,0";"60,0";"57,0";"23,0";"23,1";"22,7";"1000,1";"1000,1";"999,8";"0,9";"60,0";"4,2";"";"0,0"
"28/10/2025";"0000";"31,5";"32,0";"30,7";"62,0";"66,0";"59,0";"23,3";"23,7";"23,0";"1000,9";"1000,9";"1000,1";"1,0";"58,0";"2,3";"";"0,0"
"28/10/2025";"0100";"31,2";"31,5";"31,2";"63,0";"63,0";"61,0";"23,4";"23,4";"23,1";"1001,8";"1001,8";"1000,9";"1,1";"75,0";"3,9";"";"0,0"
"28/10/2025";"0200";"30,9";"31,2";"30,9";"65,0";"65,0";"63,0";"23,5";"23,6";"23,2";"1002,2";"1002,2";"1001,8";"2,0";"74,0";"4,8";"";"0,0"
"28/10/2025";"0300";"30,2";"30,8";"30,1";"68,0";"68,0";"65,0";"23,5";"23,7";"23,4";"1002,2";"1002,3";"1002,2";"2,1";"85,0";"4,9";"";"0,0"
"28/10/2025";"0400";"29,7";"30,2";"29,6";"70,0";"71,0";"67,0";"23,6";"23,7";"23,3";"1002,3";"1002,3";"1002,1";"1,0";"73,0";"5,0";"";"0,0"
"28/10/2025";"0500";"29,1";"29,7";"29,1";"73,0";"73,0";"70,0";"23,7";"23,8";"23,6";"1002,0";"1002,3";"1001,9";"1,0";"49,0";"3,0";"";"0,0"
"28/10/2025";"0600";"28,7";"29,2";"28,7";"73,0";"73,0";"72,0";"23,5";"23,7";"23,5";"1001,9";"1002,0";"1001,7";"1,2";"48,0";"2,7";"";"0,0"
"28/10/2025";"0700";"28,3";"28,8";"28,2";"76,0";"76,0";"73,0";"23,7";"23,7";"23,5";"1002,0";"1002,0";"1001,8";"0,8";"55,0";"2,1";"";"0,0"
"28/10/2025";"0800";"28,5";"28,6";"28,2";"73,0";"76,0";"73,0";"23,3";"23,6";"23,2";"1002,1";"1002,1";"1002,0";"1,3";"63,0";"2,6";"";"0,0"
"28/10/2025";"0900";"27,9";"28,5";"27,8";"77,0";"77,0";"73,0";"23,5";"23,5";"23,3";"1002,7";"1002,7";"1002,1";"0,8";"98,0";"2,4";"";"0,0"
"28/10/2025";"1000";"28,2";"28,4";"27,9";"78,0";"78,0";"75,0";"24,0";"24,0";"23,4";"1003,7";"1003,7";"1002,7";"0,9";"74,0";"2,3";"16,70";"0,0"
"28/10/2025";"1100";"29,4";"29,5";"28,2";"75,0";"79,0";"75,0";"24,6";"25,1";"24,0";"1004,7";"1004,7";"1003,7";"1,0";"66,0";"2,4";"288,20";"0,0"
"28/10/2025";"1200";"31,3";"31,4";"29,4";"67,0";"75,0";"67,0";"24,4";"25,3";"24,4";"1005,4";"1005,4";"1004,7";"2,7";"63,0";"5,4";"1073,30";"0,0"
"28/10/2025";"1300";"31,7";"32,0";"30,8";"63,0";"68,0";"63,0";"23,8";"24,7";"23,3";"1005,8";"1005,8";"1005,4";"3,0";"69,0";"7,1";"1518,80";"0,0"
"28/10/2025";"1400";"31,9";"32,1";"30,5";"63,0";"67,0";"62,0";"23,9";"24,3";"23,3";"1006,0";"1006,1";"1005,8";"3,3";"73,0";"8,4";"1618,10";"0,0"
"28/10/2025";"1500";"32,6";"32,9";"31,8";"63,0";"64,0";"60,0";"24,8";"24,9";"23,7";"1005,4";"1006,0";"1005,4";"2,7";"77,0";"7,9";"2194,00";"0,0"
"28/10/2025";"1600";"32,5";"33,0";"32,1";"63,0";"65,0";"60,0";"24,5";"24,8";"23,8";"1004,2";"1005,4";"1004,2";"2,8";"66,0";"7,4";"1978,40";"0,0"
"28/10/2025";"1700";"32,6";"33,0";"31,9";"62,0";"64,0";"60,0";"24,3";"24,9";"23,7";"1003,8";"1004,3";"1003,8";"2,2";"54,0";"6,7";"1274,40";"0,0"
"28/10/2025";"1800";"32,5";"32,8";"32,2";"61,0";"64,0";"58,0";"24,1";"24,9";"23,4";"1002,9";"1003,8";"1002,9";"1,8";"66,0";"5,1";"1208,70";"0,0"
"28/10/2025";"1900";"32,6";"33,1";"32,5";"57,0";"61,0";"56,0";"23,1";"24,0";"22,7";"1002,2";"1002,9";"1002,2";"2,4";"61,0";"5,0";"1174,10";"0,0"
"28/10/2025";"2000";"32,1";"32,6";"32,0";"62,0";"62,0";"56,0";"23,8";"24,0";"22,9";"1002,4";"1002,5";"1002,1";"1,6";"124,0";"4,7";"644,40";"0,0"
"28/10/2025";"2100";"31,7";"32,1";"31,5";"63,0";"64,0";"60,0";"23,7";"23,9";"23,3";"1002,9";"1002,9";"1002,4";"0,8";"67,0";"4,3";"322,90";"0,0"
"28/10/2025";"2200";"30,5";"31,8";"30,5";"73,0";"73,0";"62,0";"25,0";"25,0";"23,5";"1003,8";"1003,8";"1002,9";"0,7";"294,0";"2,6";"66,80";"0,0"
"28/10/2025";"2300";"29,5";"30,8";"29,5";"77,0";"77,0";"70,0";"25,0";"25,1";"24,6";"1004,1";"1004,1";"1003,8";"0,4";"216,0";"2,8";"";"0,0"
"29/10/2025";"0000";"29,7";"30,2";"29,4";"76,0";"78,0";"75,0";"25,0";"25,5";"25,0";"1004,8";"1004,8";"1004,1";"1,2";"231,0";"2,5";"";"0,0"
"29/10/2025";"0100";"29,1";"29,8";"28,9";"78,0";"79,0";"75,0";"25,0";"25,1";"24,5";"1005,2";"1005,2";"1004,8";"0,8";"201,0";"2,5";"";"0,0"
"29/10/2025";"0200";"28,7";"29,1";"28,6";"84,0";"84,0";"78,0";"25,7";"25,7";"24,6";"1005,5";"1005,6";"1005,2";"0,6";"254,0";"2,4";"";"0,0"
"29/10/2025";"0300";"28,3";"28,8";"28,3";"87,0";"87,0";"83,0";"26,0";"26,0";"25,4";"1005,8";"1005,9";"1005,3";"1,0";"205,0";"3,3";"";"0,0"
"29/10/2025";"0400";"27,8";"28,3";"27,8";"90,0";"90,0";"87,0";"25,9";"26,1";"25,8";"1005,3";"1005,9";"1005,3";"1,0";"226,0";"3,8";"";"0,0"
"29/10/2025";"0500";"27,2";"27,8";"27,1";"90,0";"91,0";"89,0";"25,4";"25,9";"25,4";"1005,3";"1005,4";"1005,1";"1,4";"219,0";"3,8";"";"0,0"
"29/10/2025";"0600";"26,7";"27,2";"26,7";"82,0";"90,0";"80,0";"23,4";"25,3";"23,3";"1004,9";"1005,3";"1004,9";"0,6";"259,0";"3,3";"";"0,0"
"29/10/2025";"0700";"25,9";"26,7";"25,9";"86,0";"86,0";"81,0";"23,4";"23,6";"23,2";"1004,9";"1005,0";"1004,8";"2,0";"185,0";"4,0";"";"0,0"
"29/10/2025";"0800";"25,7";"25,9";"25,7";"85,0";"87,0";"83,0";"23,0";"23,5";"22,8";"1005,0";"1005,1";"1004,9";"0,7";"200,0";"4,0";"";"0,0"
"29/10/2025";"0900";"25,4";"25,8";"25,4";"82,0";"85,0";"81,0";"22,1";"22,8";"22,0";"1005,5";"1005,5";"1005,0";"0,6";"205,0";"3,4";"";"0,0"
"29/10/2025";"1000";"25,5";"25,5";"25,1";"82,0";"85,0";"81,0";"22,2";"22,4";"22,0";"1006,5";"1006,5";"1005,5";"1,0";"232,0";"3,6";"14,30";"0,0"
"29/10/2025";"1100";"26,3";"26,3";"25,5";"82,0";"84,0";"80,0";"23,0";"23,0";"22,2";"1007,3";"1007,3";"1006,5";"0,8";"126,0";"3,5";"225,50";"0,0"
"29/10/2025";"1200";"28,8";"29,1";"26,3";"71,0";"82,0";"69,0";"23,1";"23,8";"22,4";"1007,9";"1007,9";"1007,3";"1,2";"140,0";"2,8";"1214,00";"0,0"
"29/10/2025";"1300";"29,9";"30,4";"28,8";"69,0";"74,0";"67,0";"23,6";"24,4";"22,7";"1008,0";"1008,0";"1007,9";"1,3";"154,0";"3,6";"2112,00";"0,0"
"29/10/2025";"1400";"31,5";"31,7";"29,6";"65,0";"72,0";"64,0";"24,2";"25,1";"23,2";"1007,6";"1008,0";"1007,6";"1,8";"175,0";"4,3";"2443,80";"0,0"
"29/10/2025";"1500";"32,5";"32,6";"31,2";"60,0";"68,0";"60,0";"23,8";"25,4";"23,3";"1006,9";"1007,6";"1006,9";"2,3";"111,0";"6,0";"2889,40";"0,0"
"29/10/2025";"1600";"33,3";"33,5";"32,2";"58,0";"66,0";"56,0";"23,9";"25,3";"23,2";"1005,8";"1007,0";"1005,8";"2,4";"80,0";"6,8";"3269,10";"0,0"
"29/10/2025";"1700";"33,9";"34,5";"32,7";"55,0";"61,0";"53,0";"23,7";"24,6";"22,9";"1004,5";"1005,8";"1004,5";"1,9";"51,0";"5,9";"3072,80";"0,0"
"29/10/2025";"1800";"30,1";"34,5";"30,1";"56,0";"60,0";"51,0";"20,3";"24,1";"19,6";"1004,3";"1004,7";"1004,2";"1,5";"23,0";"10,5";"1695,50";"0,0"
"29/10/2025";"1900";"29,9";"30,1";"28,4";"61,0";"62,0";"54,0";"21,7";"21,7";"19,5";"1004,3";"1004,5";"1003,7";"2,2";"47,0";"7,1";"317,60";"0,0"
"29/10/2025";"2000";"29,4";"29,9";"29,0";"58,0";"67,0";"57,0";"20,2";"22,4";"19,9";"1002,8";"1004,3";"1002,8";"1,2";"35,0";"7,5";"522,60";"0,0"
"29/10/2025";"2100";"30,3";"30,5";"29,4";"57,0";"60,0";"54,0";"21,0";"21,0";"19,9";"1002,9";"1003,0";"1002,6";"1,0";"17,0";"3,9";"295,80";"0,0"
"29/10/2025";"2200";"29,7";"30,3";"29,6";"61,0";"61,0";"56,0";"21,3";"21,3";"20,6";"1003,1";"1003,1";"1002,9";"0,8";"24,0";"2,9";"69,50";"0,0"
"29/10/2025";"2300";"28,4";"29,7";"28,4";"67,0";"67,0";"61,0";"21,6";"21,6";"21,3";"1003,7";"1003,7";"1003,1";"0,3";"348,0";"1,8";"";"0,0"
"30/10/2025";"0000";"27,5";"28,4";"27,4";"75,0";"76,0";"67,0";"22,8";"22,9";"21,8";"1004,2";"1004,2";"1003,6";"0,6";"46,0";"2,3";"";"0,0"
"30/10/2025";"0100";"26,5";"27,5";"26,5";"78,0";"79,0";"75,0";"22,5";"23,0";"22,4";"1005,0";"1005,0";"1004,2";"0,3";"359,0";"2,3";"";"0,0"
"30/10/2025";"0200";"26,6";"27,0";"26,5";"80,0";"81,0";"77,0";"22,9";"23,0";"22,5";"1005,6";"1005,6";"1005,0";"0,4";"314,0";"2,1";"";"0,0"
"30/10/2025";"0300";"26,5";"26,8";"26,4";"78,0";"81,0";"76,0";"22,4";"22,9";"22,2";"1005,8";"1005,9";"1005,6";"0,3";"283,0";"1,0";"";"0,0"
"30/10/2025";"0400";"26,8";"26,9";"26,5";"77,0";"79,0";"74,0";"22,4";"22,5";"21,7";"1005,4";"1005,8";"1005,3";"0,5";"281,0";"1,4";"";"0,0"
"30/10/2025";"0500";"26,8";"26,9";"26,7";"87,0";"87,0";"76,0";"24,4";"24,5";"22,1";"1005,0";"1005,4";"1005,0";"0,4";"255,0";"1,2";"";"0,0"
"30/10/2025";"0600";"26,5";"27,1";"26,5";"84,0";"88,0";"83,0";"23,7";"24,6";"23,7";"1004,4";"1005,0";"1004,4";"0,4";"263,0";"1,8";"";"0,0"
"30/10/2025";"0700";"26,8";"26,9";"26,1";"81,0";"87,0";"81,0";"23,3";"23,8";"23,3";"1004,2";"1004,4";"1004,2";"0,8";"185,0";"1,6";"";"0,0"
"30/10/2025";"0800";"26,4";"26,8";"26,0";"88,0";"90,0";"81,0";"24,4";"24,5";"23,3";"1004,6";"1004,6";"1004,2";"0,8";"234,0";"1,8";"";"0,0"
"30/10/2025";"0900";"26,2";"26,5";"26,2";"89,0";"90,0";"88,0";"24,3";"24,4";"24,2";"1004,8";"1004,8";"1004,6";"0,3";"183,0";"1,9";"";"0,0"
