"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/05/2025";"2100";"15,9";"17,3";"15,7";"62,0";"65,0";"60,0";"8,8";"9,8";"8,7";"862,8";"862,8";"862,5";"0,0";"192,0";"0,8";"64,40";"0,0"
"06/05/2025";"2200";"14,8";"16,0";"14,6";"77,0";"77,0";"62,0";"10,8";"10,8";"8,6";"863,0";"863,3";"862,8";"1,2";"102,0";"1,8";"";"0,0"
"06/05/2025";"2300";"14,1";"14,9";"14,0";"81,0";"81,0";"76,0";"10,8";"11,0";"10,2";"863,4";"863,4";"862,9";"0,2";"358,0";"1,8";"";"0,0"
"07/05/2025";"0000";"14,2";"14,3";"13,9";"86,0";"87,0";"80,0";"11,8";"12,0";"10,6";"863,8";"863,9";"863,4";"0,4";"8,0";"1,9";"";"0,0"
"07/05/2025";"0100";"13,8";"14,4";"13,8";"89,0";"89,0";"86,0";"12,1";"12,2";"11,8";"863,8";"863,9";"863,6";"0,5";"18,0";"2,2";"";"0,0"
"07/05/2025";"0200";"13,4";"13,8";"13,4";"90,0";"90,0";"89,0";"11,8";"12,1";"11,7";"863,9";"864,0";"863,7";"0,5";"349,0";"2,3";"";"0,0"
"07/05/2025";"0300";"13,0";"13,4";"13,0";"92,0";"92,0";"90,0";"11,6";"11,8";"11,6";"864,1";"864,1";"863,8";"0,3";"323,0";"2,1";"";"0,0"
"07/05/2025";"0400";"12,9";"13,0";"12,8";"94,0";"94,0";"92,0";"11,9";"11,9";"11,6";"864,0";"864,1";"863,8";"0,6";"352,0";"3,1";"";"0,0"
"07/05/2025";"0500";"13,0";"13,0";"12,8";"93,0";"94,0";"93,0";"11,9";"12,0";"11,8";"863,1";"864,2";"863,0";"1,1";"9,0";"3,2";"";"0,0"
"07/05/2025";"0600";"12,8";"13,0";"12,7";"93,0";"94,0";"93,0";"11,7";"12,0";"11,7";"862,3";"863,5";"862,2";"0,9";"3,0";"3,8";"";"0,0"
"07/05/2025";"0700";"12,5";"12,9";"12,4";"89,0";"93,0";"89,0";"10,8";"11,7";"10,8";"862,2";"862,3";"861,7";"0,4";"10,0";"3,9";"";"0,0"
"07/05/2025";"0800";"12,2";"12,5";"11,5";"89,0";"92,0";"89,0";"10,4";"10,8";"10,0";"861,9";"862,5";"861,8";"0,0";"66,0";"2,0";"";"0,0"
"07/05/2025";"0900";"12,7";"13,0";"11,8";"82,0";"89,0";"81,0";"9,6";"10,3";"9,6";"862,4";"862,4";"861,9";"0,2";"311,0";"2,1";"";"0,0"
"07/05/2025";"1000";"14,3";"14,9";"12,7";"66,0";"82,0";"63,0";"8,1";"9,6";"8,0";"862,3";"862,5";"862,2";"0,4";"359,0";"2,0";"3,20";"0,0"
"07/05/2025";"1100";"14,8";"14,9";"13,4";"68,0";"74,0";"66,0";"8,9";"9,4";"8,0";"863,0";"863,0";"862,3";"0,2";"343,0";"2,2";"260,60";"0,0"
"07/05/2025";"1200";"15,1";"15,1";"14,2";"72,0";"75,0";"68,0";"10,1";"10,5";"8,8";"863,4";"863,4";"862,9";"0,3";"345,0";"2,0";"629,30";"0,0"
"07/05/2025";"1300";"15,9";"16,0";"15,1";"74,0";"76,0";"70,0";"11,3";"11,7";"9,9";"864,1";"864,1";"863,4";"0,7";"338,0";"3,9";"971,20";"0,0"
"07/05/2025";"1400";"16,8";"17,1";"15,8";"78,0";"78,0";"73,0";"12,8";"13,1";"11,2";"864,1";"864,2";"864,1";"0,6";"335,0";"3,0";"1044,00";"0,0"
"07/05/2025";"1500";"15,9";"17,0";"15,5";"84,0";"85,0";"76,0";"13,1";"13,1";"12,1";"864,4";"864,4";"864,0";"0,8";"318,0";"2,8";"677,90";"0,0"
"07/05/2025";"1600";"15,0";"16,3";"15,0";"88,0";"88,0";"80,0";"13,1";"13,7";"12,7";"863,8";"864,4";"863,8";"1,1";"315,0";"3,4";"751,90";"0,0"
"07/05/2025";"1700";"14,8";"15,1";"14,3";"92,0";"94,0";"88,0";"13,5";"13,9";"13,1";"863,2";"863,8";"863,2";"0,5";"337,0";"3,4";"576,30";"0,2"
"07/05/2025";"1800";"16,2";"16,2";"14,5";"89,0";"93,0";"87,0";"14,3";"14,3";"13,1";"862,6";"863,2";"862,6";"0,4";"353,0";"2,5";"927,00";"0,2"
"07/05/2025";"1900";"17,0";"17,6";"15,5";"79,0";"88,0";"78,0";"13,4";"14,5";"13,1";"862,8";"862,8";"862,6";"0,6";"11,0";"3,2";"1434,40";"0,0"
"07/05/2025";"2000";"16,0";"17,0";"15,9";"84,0";"84,0";"79,0";"13,3";"13,7";"13,1";"863,0";"863,0";"862,7";"0,4";"324,0";"2,8";"370,30";"0,0"
"07/05/2025";"2100";"15,3";"16,0";"15,3";"87,0";"88,0";"83,0";"13,2";"13,4";"13,2";"863,1";"863,3";"863,0";"0,1";"70,0";"1,8";"85,50";"0,0"
"07/05/2025";"2200";"15,1";"15,6";"15,1";"88,0";"88,0";"86,0";"13,2";"13,4";"13,1";"863,8";"863,8";"863,0";"0,1";"297,0";"2,1";"";"0,0"
"07/05/2025";"2300";"15,2";"15,7";"15,1";"82,0";"88,0";"82,0";"12,1";"13,3";"12,1";"863,9";"864,0";"863,8";"0,0";"14,0";"1,8";"";"0,0"
"08/05/2025";"0000";"15,1";"15,8";"15,1";"80,0";"82,0";"76,0";"11,6";"12,1";"11,5";"864,3";"864,3";"863,9";"0,0";"308,0";"1,3";"";"0,0"
"08/05/2025";"0100";"15,2";"15,6";"15,0";"78,0";"80,0";"76,0";"11,3";"11,7";"11,2";"863,9";"864,3";"863,9";"0,2";"346,0";"1,9";"";"0,0"
"08/05/2025";"0200";"15,1";"15,4";"14,9";"75,0";"79,0";"74,0";"10,7";"11,3";"10,7";"863,8";"863,9";"863,8";"0,2";"310,0";"2,0";"";"0,0"
"08/05/2025";"0300";"14,6";"15,2";"14,6";"80,0";"80,0";"75,0";"11,2";"11,2";"10,7";"863,6";"863,8";"863,5";"0,3";"300,0";"2,6";"";"0,0"
"08/05/2025";"0400";"14,5";"14,9";"14,4";"78,0";"80,0";"77,0";"10,8";"11,2";"10,7";"863,3";"863,6";"863,2";"0,2";"302,0";"1,5";"";"0,0"
"08/05/2025";"0500";"14,7";"15,0";"14,5";"77,0";"78,0";"76,0";"10,7";"10,9";"10,7";"862,7";"863,4";"862,7";"0,2";"346,0";"2,4";"";"0,0"
"08/05/2025";"0600";"13,9";"14,7";"13,9";"84,0";"84,0";"77,0";"11,1";"11,2";"10,6";"862,4";"862,8";"862,3";"0,7";"344,0";"2,5";"";"0,0"
"08/05/2025";"0700";"13,2";"13,9";"13,2";"90,0";"90,0";"84,0";"11,6";"11,8";"11,2";"862,4";"862,4";"862,2";"0,2";"327,0";"2,5";"";"0,0"
"08/05/2025";"0800";"13,4";"13,7";"13,0";"89,0";"91,0";"88,0";"11,6";"11,9";"11,5";"862,2";"862,3";"861,8";"0,6";"318,0";"3,0";"";"0,0"
"08/05/2025";"0900";"13,5";"13,5";"13,2";"88,0";"90,0";"88,0";"11,6";"11,7";"11,4";"862,1";"862,2";"861,9";"0,4";"352,0";"3,1";"";"0,0"
"08/05/2025";"1000";"13,9";"13,9";"13,3";"87,0";"89,0";"87,0";"11,8";"11,9";"11,5";"862,3";"862,3";"862,0";"0,4";"322,0";"2,3";"1,70";"0,0"
"08/05/2025";"1100";"14,8";"14,8";"13,8";"82,0";"87,0";"82,0";"11,8";"11,9";"11,7";"862,7";"862,7";"862,3";"0,3";"306,0";"2,7";"233,80";"0,0"
"08/05/2025";"1200";"15,9";"15,9";"14,8";"78,0";"83,0";"78,0";"12,0";"12,2";"11,7";"863,0";"863,1";"862,7";"0,3";"3,0";"2,2";"596,80";"0,0"
"08/05/2025";"1300";"17,3";"17,3";"15,9";"75,0";"78,0";"74,0";"12,9";"12,9";"11,9";"863,0";"863,1";"862,9";"0,5";"323,0";"3,2";"1003,60";"0,0"
"08/05/2025";"1400";"18,9";"18,9";"17,3";"64,0";"75,0";"62,0";"12,0";"12,9";"11,4";"863,2";"863,3";"862,9";"1,1";"323,0";"6,1";"1539,90";"0,0"
"08/05/2025";"1500";"19,7";"19,8";"18,7";"64,0";"66,0";"60,0";"12,7";"12,8";"11,4";"862,3";"863,2";"862,3";"0,9";"322,0";"5,0";"1534,40";"0,0"
"08/05/2025";"1600";"20,5";"20,5";"19,4";"58,0";"67,0";"57,0";"12,0";"13,3";"11,6";"861,2";"862,4";"861,2";"1,2";"344,0";"4,6";"1715,90";"0,0"
"08/05/2025";"1700";"21,0";"21,0";"20,4";"56,0";"60,0";"55,0";"11,8";"12,5";"11,5";"860,4";"861,2";"860,3";"1,6";"319,0";"4,6";"1515,20";"0,0"
"08/05/2025";"1800";"20,9";"21,7";"20,9";"54,0";"57,0";"51,0";"11,2";"12,8";"10,9";"860,2";"860,4";"860,2";"1,7";"313,0";"4,9";"1517,00";"0,0"
"08/05/2025";"1900";"20,6";"20,9";"20,4";"60,0";"61,0";"54,0";"12,6";"13,0";"11,2";"860,4";"860,5";"860,2";"1,2";"308,0";"4,8";"941,50";"0,0"
"08/05/2025";"2000";"18,9";"20,5";"18,9";"69,0";"69,0";"60,0";"13,1";"13,2";"12,5";"860,6";"860,7";"860,4";"0,6";"303,0";"4,1";"443,80";"0,0"
"08/05/2025";"2100";"17,3";"18,9";"17,2";"76,0";"76,0";"69,0";"13,0";"13,2";"12,8";"860,8";"860,8";"860,5";"0,3";"265,0";"2,5";"55,80";"0,0"
"08/05/2025";"2200";"16,7";"17,8";"16,5";"80,0";"81,0";"75,0";"13,3";"13,5";"12,9";"860,9";"860,9";"860,8";"0,1";"290,0";"1,6";"";"0,0"
"08/05/2025";"2300";"17,0";"17,2";"16,4";"78,0";"81,0";"77,0";"13,1";"13,4";"12,9";"860,8";"860,9";"860,8";"0,2";"296,0";"1,6";"";"0,0"
"09/05/2025";"0000";"16,8";"17,1";"16,5";"77,0";"79,0";"77,0";"12,7";"13,2";"12,7";"861,0";"861,1";"860,7";"0,2";"153,0";"2,1";"";"0,0"
"09/05/2025";"0100";"17,0";"17,1";"16,6";"80,0";"80,0";"77,0";"13,5";"13,5";"12,7";"860,8";"861,4";"860,8";"0,3";"234,0";"2,4";"";"0,0"
"09/05/2025";"0200";"16,5";"17,1";"16,2";"84,0";"84,0";"80,0";"13,8";"13,8";"13,4";"860,7";"860,9";"860,6";"0,2";"219,0";"2,1";"";"0,0"
"09/05/2025";"0300";"16,6";"16,6";"16,2";"85,0";"86,0";"84,0";"14,1";"14,1";"13,6";"860,5";"860,7";"860,5";"0,4";"327,0";"1,9";"";"0,0"
"09/05/2025";"0400";"16,5";"16,6";"16,2";"87,0";"87,0";"85,0";"14,2";"14,3";"13,9";"860,3";"860,6";"860,3";"0,3";"356,0";"3,1";"";"0,0"
"09/05/2025";"0500";"16,4";"17,0";"16,3";"87,0";"87,0";"85,0";"14,1";"14,7";"14,0";"859,8";"860,3";"859,8";"0,3";"333,0";"4,0";"";"0,0"
"09/05/2025";"0600";"16,1";"16,5";"15,8";"87,0";"88,0";"86,0";"13,9";"14,2";"13,7";"858,9";"859,8";"858,9";"0,1";"331,0";"2,7";"";"0,0"
"09/05/2025";"0700";"16,5";"16,8";"15,9";"86,0";"87,0";"84,0";"14,0";"14,1";"13,6";"858,6";"858,9";"858,5";"1,0";"322,0";"4,8";"";"0,0"
"09/05/2025";"0800";"16,2";"16,7";"16,0";"89,0";"90,0";"85,0";"14,5";"14,6";"14,0";"858,6";"858,8";"858,6";"0,8";"313,0";"4,8";"";"0,0"
"09/05/2025";"0900";"16,3";"16,5";"16,1";"89,0";"90,0";"88,0";"14,5";"14,7";"14,3";"859,0";"859,0";"858,4";"1,3";"304,0";"4,6";"";"0,0"
"09/05/2025";"1000";"16,2";"16,4";"16,0";"89,0";"91,0";"89,0";"14,5";"14,7";"14,4";"858,9";"859,0";"858,7";"1,0";"305,0";"4,8";"0,40";"0,0"
"09/05/2025";"1100";"16,7";"16,8";"16,2";"86,0";"89,0";"86,0";"14,4";"14,5";"14,3";"858,7";"859,3";"858,7";"1,2";"2,0";"6,4";"156,80";"0,0"
"09/05/2025";"1200";"17,8";"17,8";"16,6";"84,0";"87,0";"83,0";"15,0";"15,0";"14,4";"859,2";"859,4";"858,6";"1,1";"348,0";"6,4";"579,60";"0,0"
"09/05/2025";"1300";"19,5";"19,6";"17,8";"76,0";"84,0";"76,0";"15,1";"15,7";"14,7";"858,6";"859,3";"858,5";"2,0";"337,0";"7,8";"1364,00";"0,0"
"09/05/2025";"1400";"20,3";"20,6";"19,1";"71,0";"78,0";"70,0";"14,9";"15,6";"14,5";"858,6";"858,8";"858,4";"2,2";"304,0";"9,6";"1572,50";"0,0"
"09/05/2025";"1500";"19,7";"20,5";"19,7";"76,0";"76,0";"71,0";"15,3";"15,7";"14,5";"857,3";"858,7";"857,2";"2,3";"311,0";"9,5";"1339,10";"0,0"
"09/05/2025";"1600";"21,5";"21,5";"19,8";"69,0";"76,0";"69,0";"15,6";"15,7";"15,1";"856,2";"857,3";"856,0";"3,9";"305,0";"11,5";"1367,70";"0,0"
"09/05/2025";"1700";"18,2";"22,3";"18,2";"84,0";"84,0";"67,0";"15,5";"16,1";"15,1";"856,5";"856,6";"855,8";"2,3";"258,0";"11,5";"1037,70";"0,0"
"09/05/2025";"1800";"17,9";"18,2";"17,7";"86,0";"88,0";"84,0";"15,6";"16,0";"15,3";"856,6";"856,9";"856,3";"1,2";"290,0";"5,9";"541,70";"0,0"
"09/05/2025";"1900";"17,2";"18,1";"17,2";"90,0";"90,0";"86,0";"15,4";"15,8";"15,4";"856,6";"856,7";"856,3";"0,9";"296,0";"3,1";"228,30";"0,0"
"09/05/2025";"2000";"15,2";"17,2";"15,2";"95,0";"95,0";"90,0";"14,4";"15,4";"14,3";"857,8";"857,8";"856,6";"1,7";"225,0";"3,6";"34,10";"2,0"
"09/05/2025";"2100";"12,3";"15,2";"12,1";"98,0";"98,0";"94,0";"12,0";"14,4";"11,8";"858,8";"859,1";"857,4";"2,3";"193,0";"6,9";"5,60";"10,6"
"09/05/2025";"2200";"11,9";"12,3";"11,9";"98,0";"98,0";"98,0";"11,6";"12,0";"11,6";"859,5";"860,0";"858,8";"1,5";"164,0";"4,2";"0,10";"4,8"
"09/05/2025";"2300";"11,7";"11,9";"11,7";"97,0";"98,0";"97,0";"11,3";"11,6";"11,2";"860,6";"860,8";"859,5";"0,5";"213,0";"3,1";"";"1,4"
"10/05/2025";"0000";"12,0";"12,2";"11,7";"89,0";"97,0";"89,0";"10,2";"11,3";"10,2";"859,2";"860,6";"859,1";"0,0";"149,0";"1,7";"0,40";"0,0"
"10/05/2025";"0100";"12,5";"12,7";"11,7";"85,0";"91,0";"83,0";"10,1";"10,5";"9,9";"860,2";"860,2";"859,1";"0,6";"249,0";"1,7";"0,10";"0,4"
"10/05/2025";"0200";"12,0";"12,8";"12,0";"90,0";"90,0";"83,0";"10,4";"10,4";"9,9";"861,0";"861,3";"859,5";"2,3";"223,0";"4,4";"";"1,0"
"10/05/2025";"0300";"11,4";"12,0";"11,3";"97,0";"97,0";"90,0";"10,9";"11,0";"10,4";"861,0";"861,5";"859,2";"1,8";"203,0";"4,4";"0,40";"0,0"
"10/05/2025";"0400";"11,2";"11,4";"11,2";"97,0";"97,0";"96,0";"10,7";"11,0";"10,7";"861,2";"861,3";"860,8";"1,5";"212,0";"3,6";"0,50";"0,0"
"10/05/2025";"0500";"11,1";"11,3";"11,1";"96,0";"97,0";"96,0";"10,5";"10,7";"10,5";"861,1";"861,2";"861,0";"1,3";"235,0";"3,1";"0,40";"0,0"
"10/05/2025";"0600";"10,9";"11,1";"10,9";"97,0";"97,0";"96,0";"10,5";"10,5";"10,4";"861,4";"861,4";"861,0";"1,4";"218,0";"2,4";"0,40";"0,0"
"10/05/2025";"0700";"10,8";"11,0";"10,8";"97,0";"97,0";"96,0";"10,3";"10,5";"10,3";"861,4";"861,5";"861,4";"1,3";"207,0";"3,7";"";"0,0"
"10/05/2025";"0800";"10,7";"10,8";"10,7";"98,0";"98,0";"97,0";"10,4";"10,5";"10,3";"862,0";"862,0";"861,4";"1,6";"207,0";"3,4";"0,30";"0,4"
"10/05/2025";"0900";"10,6";"10,7";"10,6";"96,0";"98,0";"96,0";"10,1";"10,4";"10,1";"862,5";"862,6";"862,0";"1,6";"177,0";"3,4";"0,70";"0,0"
"10/05/2025";"1000";"10,0";"10,6";"10,0";"96,0";"97,0";"95,0";"9,4";"10,0";"9,4";"862,9";"862,9";"862,5";"1,2";"178,0";"3,6";"2,80";"0,0"
"10/05/2025";"1100";"9,5";"10,0";"9,5";"96,0";"97,0";"95,0";"8,9";"9,5";"8,9";"864,0";"864,0";"862,9";"0,9";"178,0";"2,8";"114,20";"0,0"
"10/05/2025";"1200";"9,9";"10,5";"9,3";"91,0";"97,0";"91,0";"8,5";"9,3";"8,5";"865,0";"865,0";"864,0";"0,9";"200,0";"3,0";"683,70";"0,0"
"10/05/2025";"1300";"11,9";"12,3";"9,9";"71,0";"92,0";"70,0";"6,8";"9,5";"6,8";"865,7";"865,7";"865,0";"1,0";"176,0";"3,2";"1697,30";"0,0"
"10/05/2025";"1400";"13,7";"13,9";"11,9";"58,0";"75,0";"54,0";"5,6";"7,7";"4,5";"865,8";"865,8";"865,5";"1,6";"174,0";"3,2";"2405,30";"0,0"
"10/05/2025";"1500";"14,3";"14,9";"13,5";"50,0";"60,0";"47,0";"4,1";"6,8";"3,3";"865,8";"865,8";"865,7";"2,2";"199,0";"3,4";"2716,30";"0,0"
"10/05/2025";"1600";"15,1";"15,4";"14,2";"49,0";"60,0";"48,0";"4,3";"7,2";"4,1";"865,3";"865,8";"865,3";"2,3";"208,0";"4,1";"2773,40";"0,0"
"10/05/2025";"1700";"15,3";"15,9";"14,8";"43,0";"55,0";"40,0";"2,8";"6,1";"2,0";"865,2";"865,3";"865,1";"2,8";"224,0";"4,3";"2606,20";"0,0"
"10/05/2025";"1800";"14,8";"15,6";"14,7";"48,0";"48,0";"42,0";"3,9";"4,2";"2,5";"865,1";"865,2";"864,9";"2,4";"199,0";"4,9";"2188,70";"0,0"
"10/05/2025";"1900";"14,2";"15,0";"14,1";"55,0";"55,0";"45,0";"5,2";"5,3";"3,0";"865,4";"865,4";"865,1";"1,9";"198,0";"4,7";"1563,30";"0,0"
"10/05/2025";"2000";"13,4";"14,3";"13,4";"60,0";"60,0";"54,0";"5,9";"6,3";"5,1";"865,7";"865,7";"865,4";"1,6";"241,0";"3,3";"794,40";"0,0"
"10/05/2025";"2100";"10,8";"13,4";"10,8";"68,0";"68,0";"60,0";"5,1";"6,1";"5,1";"866,1";"866,1";"865,7";"1,1";"207,0";"2,7";"76,00";"0,0"
"10/05/2025";"2200";"10,1";"10,8";"10,0";"67,0";"69,0";"67,0";"4,3";"5,2";"4,3";"866,8";"866,8";"866,1";"0,7";"197,0";"2,0";"";"0,0"
"10/05/2025";"2300";"9,1";"10,2";"8,9";"72,0";"72,0";"67,0";"4,3";"4,5";"4,0";"867,0";"867,0";"866,8";"0,7";"173,0";"1,5";"";"0,0"
"11/05/2025";"0000";"9,0";"9,3";"8,7";"68,0";"72,0";"68,0";"3,4";"4,4";"3,4";"867,4";"867,4";"866,9";"0,7";"184,0";"1,5";"";"0,0"
"11/05/2025";"0100";"9,0";"9,2";"8,5";"68,0";"70,0";"67,0";"3,3";"3,7";"3,2";"867,6";"867,6";"867,4";"0,7";"201,0";"1,4";"";"0,0"
"11/05/2025";"0200";"8,6";"9,1";"8,4";"71,0";"72,0";"68,0";"3,8";"3,8";"3,2";"867,7";"867,7";"867,5";"0,4";"208,0";"1,4";"";"0,0"
"11/05/2025";"0300";"8,0";"8,7";"7,7";"76,0";"77,0";"71,0";"4,0";"4,2";"3,5";"867,6";"867,7";"867,5";"0,6";"219,0";"1,2";"";"0,0"
"11/05/2025";"0400";"7,6";"8,0";"7,4";"76,0";"77,0";"75,0";"3,7";"4,2";"3,5";"867,4";"867,7";"867,4";"0,4";"200,0";"1,5";"";"0,0"
"11/05/2025";"0500";"7,6";"7,9";"7,4";"70,0";"77,0";"70,0";"2,4";"3,8";"2,4";"867,3";"867,5";"867,3";"0,7";"206,0";"2,1";"";"0,0"
"11/05/2025";"0600";"6,3";"7,6";"6,2";"79,0";"79,0";"69,0";"3,0";"3,0";"2,1";"867,1";"867,3";"867,1";"0,4";"121,0";"1,5";"";"0,0"
"11/05/2025";"0700";"5,9";"6,4";"5,8";"79,0";"80,0";"77,0";"2,5";"3,0";"2,4";"866,9";"867,1";"866,8";"0,4";"120,0";"1,2";"";"0,0"
"11/05/2025";"0800";"6,2";"6,5";"5,7";"77,0";"81,0";"76,0";"2,5";"3,0";"2,4";"866,8";"866,9";"866,8";"0,1";"156,0";"1,0";"";"0,0"
"11/05/2025";"0900";"5,6";"6,3";"5,3";"82,0";"85,0";"77,0";"2,8";"3,2";"2,4";"867,2";"867,2";"866,8";"0,6";"117,0";"1,1";"";"0,0"
"11/05/2025";"1000";"6,1";"6,2";"5,1";"84,0";"86,0";"81,0";"3,6";"3,8";"2,3";"867,9";"867,9";"867,2";"0,8";"164,0";"1,3";"2,20";"0,0"
"11/05/2025";"1100";"6,5";"6,5";"5,3";"86,0";"87,0";"84,0";"4,3";"4,3";"3,0";"868,7";"868,7";"867,9";"0,9";"151,0";"1,8";"302,70";"0,0"
"11/05/2025";"1200";"8,9";"9,0";"6,5";"82,0";"86,0";"80,0";"6,0";"6,2";"4,3";"869,0";"869,1";"868,7";"1,8";"147,0";"2,9";"902,10";"0,0"
"11/05/2025";"1300";"10,3";"10,6";"8,9";"75,0";"82,0";"72,0";"6,1";"6,6";"5,3";"869,5";"869,5";"869,0";"1,8";"143,0";"3,6";"1768,30";"0,0"
"11/05/2025";"1400";"11,3";"11,7";"10,4";"67,0";"75,0";"66,0";"5,3";"6,5";"5,0";"869,6";"869,7";"869,5";"1,1";"183,0";"3,1";"2372,50";"0,0"
"11/05/2025";"1500";"12,5";"12,9";"11,1";"62,0";"70,0";"56,0";"5,5";"6,3";"3,5";"869,5";"869,7";"869,5";"1,0";"178,0";"2,9";"2671,10";"0,0"
"11/05/2025";"1600";"13,4";"13,7";"12,2";"52,0";"62,0";"51,0";"3,7";"5,4";"3,2";"869,0";"869,5";"869,0";"0,7";"151,0";"2,8";"2751,10";"0,0"
"11/05/2025";"1700";"13,7";"14,6";"13,0";"48,0";"55,0";"47,0";"2,9";"4,7";"2,8";"868,4";"869,0";"868,4";"0,6";"148,0";"2,5";"2607,10";"0,0"
"11/05/2025";"1800";"14,1";"14,9";"13,6";"50,0";"53,0";"45,0";"3,9";"5,4";"2,1";"868,3";"868,5";"868,2";"0,6";"199,0";"2,4";"2169,60";"0,0"
"11/05/2025";"1900";"13,5";"15,2";"13,3";"61,0";"62,0";"47,0";"6,0";"6,4";"3,8";"868,2";"868,3";"868,1";"1,9";"161,0";"3,4";"1539,10";"0,0"
"11/05/2025";"2000";"11,7";"13,5";"11,7";"74,0";"74,0";"61,0";"7,3";"7,3";"6,1";"868,6";"868,6";"868,2";"2,3";"111,0";"3,7";"781,60";"0,0"
"11/05/2025";"2100";"9,1";"11,7";"9,1";"88,0";"88,0";"74,0";"7,3";"7,4";"7,2";"868,9";"868,9";"868,6";"1,8";"125,0";"3,8";"65,90";"0,0"
"11/05/2025";"2200";"8,5";"9,1";"8,4";"92,0";"92,0";"88,0";"7,3";"7,3";"7,2";"869,4";"869,5";"868,9";"1,6";"130,0";"3,4";"";"0,0"
"11/05/2025";"2300";"7,9";"8,4";"7,9";"93,0";"93,0";"92,0";"6,8";"7,3";"6,8";"869,6";"869,6";"869,4";"1,8";"115,0";"3,1";"";"0,0"
"12/05/2025";"0000";"8,0";"8,1";"7,9";"93,0";"93,0";"92,0";"6,9";"6,9";"6,7";"869,8";"869,8";"869,6";"2,1";"109,0";"3,4";"";"0,0"
"12/05/2025";"0100";"7,6";"8,0";"7,6";"94,0";"95,0";"93,0";"6,7";"7,0";"6,7";"869,9";"869,9";"869,7";"1,6";"108,0";"3,6";"";"0,0"
"12/05/2025";"0200";"6,5";"7,7";"6,5";"96,0";"96,0";"93,0";"5,9";"6,9";"5,8";"870,0";"870,0";"869,9";"1,4";"110,0";"2,9";"";"0,0"
"12/05/2025";"0300";"5,9";"6,5";"5,8";"95,0";"96,0";"95,0";"5,1";"6,0";"5,1";"870,0";"870,1";"870,0";"1,1";"115,0";"2,5";"";"0,0"
"12/05/2025";"0400";"5,4";"6,0";"5,2";"89,0";"95,0";"89,0";"3,8";"5,2";"3,8";"869,5";"870,0";"869,5";"1,0";"110,0";"2,5";"";"0,0"
"12/05/2025";"0500";"4,9";"6,2";"4,9";"82,0";"89,0";"79,0";"2,1";"3,8";"2,0";"869,2";"869,5";"869,2";"1,4";"115,0";"2,9";"";"0,0"
"12/05/2025";"0600";"5,0";"5,5";"4,7";"82,0";"86,0";"81,0";"2,1";"3,0";"2,1";"868,7";"869,2";"868,6";"1,3";"111,0";"2,9";"";"0,0"
"12/05/2025";"0700";"6,0";"6,2";"5,0";"83,0";"83,0";"74,0";"3,3";"3,4";"1,6";"868,5";"868,7";"868,5";"1,6";"74,0";"3,6";"";"0,0"
"12/05/2025";"0800";"5,5";"6,0";"5,3";"89,0";"90,0";"83,0";"3,9";"4,1";"3,3";"868,2";"868,5";"868,2";"0,4";"71,0";"3,5";"";"0,0"
"12/05/2025";"0900";"7,0";"7,2";"5,4";"72,0";"89,0";"71,0";"2,2";"3,9";"2,1";"868,2";"868,3";"868,1";"1,0";"57,0";"3,9";"";"0,0"
"12/05/2025";"1000";"5,9";"7,6";"5,0";"86,0";"86,0";"69,0";"3,7";"3,7";"2,0";"868,8";"868,8";"868,2";"1,1";"99,0";"2,5";"1,00";"0,0"
"12/05/2025";"1100";"8,7";"8,7";"5,9";"86,0";"88,0";"86,0";"6,4";"6,4";"3,8";"869,3";"869,3";"868,7";"1,5";"98,0";"3,4";"227,90";"0,0"
"12/05/2025";"1200";"10,5";"10,6";"8,7";"79,0";"87,0";"78,0";"7,0";"7,3";"6,4";"869,7";"869,8";"869,3";"2,4";"63,0";"4,5";"878,90";"0,0"
"12/05/2025";"1300";"11,5";"11,6";"10,5";"71,0";"79,0";"70,0";"6,5";"7,3";"6,0";"870,3";"870,3";"869,7";"3,1";"43,0";"6,2";"1634,70";"0,0"
"12/05/2025";"1400";"12,9";"12,9";"11,5";"69,0";"73,0";"68,0";"7,4";"7,5";"6,4";"870,3";"870,4";"870,2";"2,0";"47,0";"6,2";"1780,60";"0,0"
"12/05/2025";"1500";"14,9";"14,9";"12,6";"60,0";"69,0";"59,0";"7,2";"8,0";"6,0";"870,0";"870,3";"870,0";"1,4";"17,0";"5,4";"2439,80";"0,0"
"12/05/2025";"1600";"14,1";"14,9";"12,8";"65,0";"66,0";"58,0";"7,5";"7,6";"6,1";"869,5";"870,0";"869,5";"2,2";"41,0";"5,3";"2052,70";"0,0"
"12/05/2025";"1700";"13,4";"15,0";"13,2";"66,0";"68,0";"60,0";"7,1";"8,2";"6,6";"869,0";"869,5";"869,0";"2,0";"31,0";"6,3";"1670,20";"0,0"
